SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
322100,Malvern,Canterbury,Pacific Peoples,12+,40,Masked,Masked,36,22,>95%,>95%,61%
322200,Rutland,Canterbury,Maori,12+,103,Masked,Masked,89,56,>95%,>95%,63%
322300,Sockburn South,Canterbury,Maori,12+,47,42,42,40,25,89%,89%,62%
322400,Deans Bush,Canterbury,Maori,12+,75,Masked,Masked,69,45,>95%,>95%,65%
322600,Holmwood,Canterbury,Maori,12+,58,Masked,Masked,51,37,>95%,>95%,73%
322700,Wharenui,Canterbury,Maori,12+,184,167,165,155,94,91%,90%,61%
322700,Wharenui,Canterbury,Pacific Peoples,12+,107,Masked,Masked,103,54,>95%,>95%,52%
322800,Wigram West,Canterbury,Maori,12+,42,39,39,38,29,93%,93%,76%
322900,Awatea South,Canterbury,Maori,12+,51,45,44,43,28,88%,86%,65%
323000,Merivale,Canterbury,Maori,12+,100,Masked,95,86,60,>95%,95%,70%
323100,Mairehau South,Canterbury,Maori,12+,264,248,245,228,129,94%,93%,57%
323100,Mairehau South,Canterbury,Maori,5-11,62,28,11,NA,NA,45%,18%,NA
323100,Mairehau South,Canterbury,Pacific Peoples,12+,102,Masked,Masked,96,45,>95%,>95%,47%
323200,Mona Vale,Canterbury,Maori,12+,74,70,69,63,35,95%,93%,56%
323300,Riccarton West,Canterbury,Maori,12+,252,Masked,233,209,97,>95%,92%,46%
323300,Riccarton West,Canterbury,Maori,5-11,57,11,Masked,NA,NA,19%,5%,NA
323300,Riccarton West,Canterbury,Pacific Peoples,12+,115,Masked,Masked,110,51,>95%,>95%,46%
323400,Shirley West,Canterbury,Maori,12+,425,374,367,327,163,88%,86%,50%
323400,Shirley West,Canterbury,Maori,5-11,98,42,12,NA,NA,43%,12%,NA
323400,Shirley West,Canterbury,Pacific Peoples,12+,174,156,151,139,71,90%,87%,51%
323700,Queenspark,Canterbury,Maori,12+,301,281,275,239,150,93%,91%,63%
323700,Queenspark,Canterbury,Maori,5-11,103,57,22,NA,NA,55%,21%,NA
323700,Queenspark,Canterbury,Pacific Peoples,12+,86,Masked,Masked,71,39,>95%,>95%,55%
323800,St Albans North,Canterbury,Maori,12+,142,129,125,119,77,91%,88%,65%
323800,St Albans North,Canterbury,Pacific Peoples,12+,47,42,42,39,23,89%,89%,59%
323900,St Albans West,Canterbury,Maori,12+,129,Masked,Masked,122,71,>95%,>95%,58%
324000,Travis Wetlands,Canterbury,Maori,12+,160,147,146,130,81,92%,91%,62%
324000,Travis Wetlands,Canterbury,Maori,5-11,41,25,13,NA,NA,61%,32%,NA
324000,Travis Wetlands,Canterbury,Pacific Peoples,12+,53,47,46,42,25,89%,87%,60%
324300,Oaklands West,Canterbury,Maori,12+,120,Masked,Masked,109,82,>95%,>95%,75%
324300,Oaklands West,Canterbury,Pacific Peoples,12+,53,Masked,Masked,50,32,>95%,>95%,64%
324400,Riccarton South,Canterbury,Maori,12+,171,159,156,150,85,93%,91%,57%
324400,Riccarton South,Canterbury,Pacific Peoples,12+,72,Masked,Masked,71,43,>95%,>95%,61%
324500,Halswell West,Canterbury,Maori,12+,151,Masked,Masked,143,97,>95%,>95%,68%
324500,Halswell West,Canterbury,Maori,5-11,40,12,8,NA,NA,30%,20%,NA
324500,Halswell West,Canterbury,Pacific Peoples,12+,54,49,49,46,23,91%,91%,50%
324600,Shirley East,Canterbury,Maori,12+,196,183,181,159,96,93%,92%,60%
324600,Shirley East,Canterbury,Pacific Peoples,12+,47,Masked,Masked,41,25,>95%,>95%,61%
324800,St Albans East,Canterbury,Maori,12+,217,197,190,184,110,91%,88%,60%
324800,St Albans East,Canterbury,Pacific Peoples,12+,70,Masked,Masked,67,37,>95%,>95%,55%
325000,Hillmorton,Canterbury,Maori,12+,185,Masked,Masked,163,101,>95%,>95%,62%
325000,Hillmorton,Canterbury,Pacific Peoples,12+,75,Masked,Masked,78,44,>95%,>95%,56%
325100,Parklands,Canterbury,Maori,12+,428,Masked,403,361,191,>95%,94%,53%
325100,Parklands,Canterbury,Maori,5-11,91,32,12,NA,NA,35%,13%,NA
325100,Parklands,Canterbury,Pacific Peoples,12+,106,100,98,85,42,94%,92%,49%
325200,Riccarton East,Canterbury,Maori,12+,50,Masked,Masked,49,31,>95%,>95%,63%
325300,Edgeware,Canterbury,Maori,12+,293,272,268,252,140,93%,91%,56%
325300,Edgeware,Canterbury,Pacific Peoples,12+,76,66,65,64,37,87%,86%,58%
325400,Aidanfield,Canterbury,Maori,12+,99,93,93,85,62,94%,94%,73%
325400,Aidanfield,Canterbury,Pacific Peoples,12+,55,Masked,Masked,49,35,>95%,>95%,71%
325600,Burwood,Canterbury,Maori,12+,347,329,325,285,161,95%,94%,56%
325600,Burwood,Canterbury,Maori,5-11,83,30,10,NA,NA,36%,12%,NA
325600,Burwood,Canterbury,Pacific Peoples,12+,84,Masked,Masked,79,47,>95%,>95%,59%
325700,Christchurch Central-West,Canterbury,Maori,12+,115,97,93,93,57,84%,81%,61%
325800,Christchurch Central-North,Canterbury,Maori,12+,202,190,188,181,115,94%,93%,64%
325800,Christchurch Central-North,Canterbury,Pacific Peoples,12+,54,48,48,45,28,89%,89%,62%
325900,Richmond North (Christchurch City),Canterbury,Maori,12+,201,184,177,159,85,92%,88%,53%
325900,Richmond North (Christchurch City),Canterbury,Pacific Peoples,12+,64,59,56,54,31,92%,88%,57%
326000,Waimairi Beach,Canterbury,Maori,12+,75,Masked,Masked,64,45,>95%,>95%,70%
326100,Addington West,Canterbury,Maori,12+,203,188,183,177,106,93%,90%,60%
326100,Addington West,Canterbury,Pacific Peoples,12+,92,Masked,Masked,89,56,>95%,>95%,63%
326300,Oaklands East,Canterbury,Maori,12+,210,Masked,Masked,172,103,>95%,>95%,60%
326300,Oaklands East,Canterbury,Maori,5-11,50,23,9,NA,NA,46%,18%,NA
326300,Oaklands East,Canterbury,Pacific Peoples,12+,73,65,65,55,30,89%,89%,55%
326500,Dallington,Canterbury,Maori,12+,234,222,215,189,88,95%,92%,47%
326500,Dallington,Canterbury,Maori,5-11,46,19,10,NA,NA,41%,22%,NA
326500,Dallington,Canterbury,Pacific Peoples,12+,81,Masked,Masked,75,46,>95%,>95%,61%
326700,Hoon Hay West,Canterbury,Maori,12+,395,Masked,373,328,170,>95%,94%,52%
326700,Hoon Hay West,Canterbury,Maori,5-11,98,30,12,NA,NA,31%,12%,NA
326700,Hoon Hay West,Canterbury,Pacific Peoples,12+,370,Masked,349,308,162,>95%,94%,53%
326700,Hoon Hay West,Canterbury,Pacific Peoples,5-11,79,39,9,NA,NA,49%,11%,NA
326800,Richmond South (Christchurch City),Canterbury,Maori,12+,209,193,189,177,106,92%,90%,60%
326800,Richmond South (Christchurch City),Canterbury,Pacific Peoples,12+,64,Masked,Masked,59,31,>95%,>95%,53%
326900,Spreydon West,Canterbury,Maori,12+,268,252,249,227,140,94%,93%,62%
326900,Spreydon West,Canterbury,Pacific Peoples,12+,59,53,53,46,24,90%,90%,52%
327000,Christchurch Central-East,Canterbury,Maori,12+,207,Masked,Masked,198,128,>95%,>95%,65%
327000,Christchurch Central-East,Canterbury,Pacific Peoples,12+,67,Masked,Masked,65,41,>95%,>95%,63%
327100,Christchurch Central-South,Canterbury,Maori,12+,71,Masked,Masked,71,38,>95%,>95%,54%
327200,North Beach,Canterbury,Maori,12+,458,435,426,386,209,95%,93%,54%
327200,North Beach,Canterbury,Maori,5-11,87,45,10,NA,NA,52%,11%,NA
327200,North Beach,Canterbury,Pacific Peoples,12+,100,93,91,84,44,93%,91%,52%
327300,Halswell North,Canterbury,Maori,12+,80,Masked,Masked,77,54,>95%,>95%,70%
327400,Addington East,Canterbury,Maori,12+,264,244,235,221,125,92%,89%,57%
327400,Addington East,Canterbury,Pacific Peoples,12+,101,95,95,88,56,94%,94%,64%
327500,Avondale (Christchurch City),Canterbury,Maori,12+,273,251,246,211,111,92%,90%,53%
327500,Avondale (Christchurch City),Canterbury,Maori,5-11,58,20,Masked,NA,NA,34%,9%,NA
327500,Avondale (Christchurch City),Canterbury,Pacific Peoples,12+,113,105,103,100,49,93%,91%,49%
327600,Spreydon North,Canterbury,Maori,12+,349,325,321,290,168,93%,92%,58%
327600,Spreydon North,Canterbury,Maori,5-11,62,18,8,NA,NA,29%,13%,NA
327600,Spreydon North,Canterbury,Pacific Peoples,12+,108,Masked,Masked,104,64,>95%,>95%,62%
327700,Hoon Hay East,Canterbury,Maori,12+,204,Masked,Masked,173,98,>95%,>95%,57%
327700,Hoon Hay East,Canterbury,Maori,5-11,45,17,7,NA,NA,38%,16%,NA
327700,Hoon Hay East,Canterbury,Pacific Peoples,12+,75,Masked,Masked,81,42,>95%,>95%,52%
327800,Avonside,Canterbury,Maori,12+,231,213,204,186,102,92%,88%,55%
327800,Avonside,Canterbury,Pacific Peoples,12+,98,88,86,74,40,90%,88%,54%
327900,Linwood West,Canterbury,Maori,12+,525,454,428,405,189,86%,82%,47%
327900,Linwood West,Canterbury,Maori,5-11,70,23,10,NA,NA,33%,14%,NA
327900,Linwood West,Canterbury,Pacific Peoples,12+,244,Masked,Masked,224,146,>95%,>95%,65%
327900,Linwood West,Canterbury,Pacific Peoples,5-11,52,23,10,NA,NA,44%,19%,NA
328000,Halswell South,Canterbury,Maori,12+,124,113,113,104,67,91%,91%,64%
328000,Halswell South,Canterbury,Pacific Peoples,12+,40,37,37,36,22,92%,92%,61%
328200,Spreydon South,Canterbury,Maori,12+,170,Masked,Masked,142,79,>95%,>95%,56%
328200,Spreydon South,Canterbury,Pacific Peoples,12+,48,Masked,Masked,44,26,>95%,>95%,59%
328300,Rawhiti ,Canterbury,Maori,12+,320,299,293,262,125,93%,92%,48%
328300,Rawhiti ,Canterbury,Maori,5-11,81,28,11,NA,NA,35%,14%,NA
328300,Rawhiti ,Canterbury,Pacific Peoples,12+,102,Masked,Masked,98,56,>95%,>95%,57%
328400,Wainoni,Canterbury,Maori,12+,424,392,383,345,181,92%,90%,52%
328400,Wainoni,Canterbury,Maori,5-11,96,26,9,NA,NA,27%,9%,NA
328400,Wainoni,Canterbury,Pacific Peoples,12+,172,153,148,138,75,89%,86%,54%
328500,Linwood North,Canterbury,Maori,12+,397,358,344,319,151,90%,87%,47%
328500,Linwood North,Canterbury,Maori,5-11,63,27,10,NA,NA,43%,16%,NA
328500,Linwood North,Canterbury,Pacific Peoples,12+,141,Masked,Masked,128,69,>95%,>95%,54%
328600,Aranui,Canterbury,Maori,12+,992,868,839,745,340,88%,85%,46%
328600,Aranui,Canterbury,Maori,5-11,226,75,28,NA,NA,33%,12%,NA
328600,Aranui,Canterbury,Pacific Peoples,12+,506,468,456,417,234,92%,90%,56%
328600,Aranui,Canterbury,Pacific Peoples,5-11,80,25,Masked,NA,NA,31%,<5%,NA
328700,Sydenham West,Canterbury,Maori,12+,98,91,90,85,49,93%,92%,58%
328900,Phillipstown,Canterbury,Maori,12+,484,Masked,456,418,177,>95%,94%,42%
328900,Phillipstown,Canterbury,Maori,5-11,91,38,26,NA,NA,42%,29%,NA
328900,Phillipstown,Canterbury,Pacific Peoples,12+,235,Masked,222,211,121,>95%,94%,57%
328900,Phillipstown,Canterbury,Pacific Peoples,5-11,48,18,9,NA,NA,38%,19%,NA
329100,Somerfield East,Canterbury,Maori,12+,184,Masked,Masked,165,96,>95%,>95%,58%
329100,Somerfield East,Canterbury,Maori,5-11,40,24,11,NA,NA,60%,28%,NA
329100,Somerfield East,Canterbury,Pacific Peoples,12+,41,35,34,32,21,85%,83%,66%
329200,Somerfield West,Canterbury,Maori,12+,150,Masked,142,135,88,>95%,95%,65%
329200,Somerfield West,Canterbury,Pacific Peoples,12+,41,Masked,Masked,39,26,>95%,>95%,67%
329300,Linwood East,Canterbury,Maori,12+,326,302,300,271,140,93%,92%,52%
329300,Linwood East,Canterbury,Maori,5-11,65,27,6,NA,NA,42%,9%,NA
329300,Linwood East,Canterbury,Pacific Peoples,12+,137,Masked,Masked,127,80,>95%,>95%,63%
329400,Sydenham North,Canterbury,Maori,12+,185,174,170,164,77,94%,92%,47%
329400,Sydenham North,Canterbury,Pacific Peoples,12+,74,67,67,64,40,91%,91%,62%
329500,Hoon Hay South,Canterbury,Maori,12+,86,Masked,Masked,85,57,>95%,>95%,67%
329500,Hoon Hay South,Canterbury,Pacific Peoples,12+,48,Masked,Masked,44,31,>95%,>95%,70%
329600,Charleston (Christchurch City),Canterbury,Maori,12+,176,155,148,139,75,88%,84%,54%
329600,Charleston (Christchurch City),Canterbury,Pacific Peoples,12+,62,58,55,52,24,94%,89%,46%
329700,Sydenham South,Canterbury,Maori,12+,170,157,152,146,89,92%,89%,61%
329700,Sydenham South,Canterbury,Pacific Peoples,12+,62,55,55,50,24,89%,89%,48%
329800,Bexley,Canterbury,Maori,12+,482,419,407,369,174,87%,84%,47%
329800,Bexley,Canterbury,Maori,5-11,104,33,16,NA,NA,32%,15%,NA
329800,Bexley,Canterbury,Pacific Peoples,12+,211,Masked,Masked,186,103,>95%,>95%,55%
329900,Waltham,Canterbury,Maori,12+,166,152,148,138,68,92%,89%,49%
329900,Waltham,Canterbury,Pacific Peoples,12+,83,Masked,Masked,76,54,>95%,>95%,71%
330000,Westmorland,Canterbury,Maori,12+,86,Masked,Masked,83,65,>95%,>95%,78%
330100,Woolston North,Canterbury,Maori,12+,438,410,397,346,183,94%,91%,53%
330100,Woolston North,Canterbury,Maori,5-11,85,22,10,NA,NA,26%,12%,NA
330100,Woolston North,Canterbury,Pacific Peoples,12+,170,159,156,144,90,94%,92%,62%
330200,New Brighton,Canterbury,Maori,12+,328,301,297,274,173,92%,91%,63%
330200,New Brighton,Canterbury,Maori,5-11,63,30,16,NA,NA,48%,25%,NA
330200,New Brighton,Canterbury,Pacific Peoples,12+,74,70,68,62,36,95%,92%,58%
330300,Cashmere West,Canterbury,Maori,12+,100,Masked,Masked,91,66,>95%,>95%,73%
330400,Bromley South,Canterbury,Maori,12+,374,Masked,355,319,171,>95%,95%,54%
330400,Bromley South,Canterbury,Maori,5-11,100,41,14,NA,NA,41%,14%,NA
330400,Bromley South,Canterbury,Pacific Peoples,12+,223,Masked,Masked,202,118,>95%,>95%,58%
330500,Ensors,Canterbury,Maori,12+,215,200,195,180,86,93%,91%,48%
330500,Ensors,Canterbury,Pacific Peoples,12+,78,74,73,69,38,95%,94%,55%
330600,Beckenham,Canterbury,Maori,12+,87,Masked,Masked,81,59,>95%,>95%,73%
330800,St Martins,Canterbury,Maori,12+,159,143,137,125,76,90%,86%,61%
330800,St Martins,Canterbury,Pacific Peoples,12+,52,44,43,40,21,85%,83%,52%
330900,Opawa,Canterbury,Maori,12+,77,70,69,65,42,91%,90%,65%
331000,Woolston West,Canterbury,Maori,12+,151,Masked,140,120,49,>95%,93%,41%
331000,Woolston West,Canterbury,Pacific Peoples,12+,53,47,46,45,25,89%,87%,56%
331100,Woolston East,Canterbury,Maori,12+,321,303,290,267,151,94%,90%,57%
331100,Woolston East,Canterbury,Maori,5-11,53,20,6,NA,NA,38%,11%,NA
331100,Woolston East,Canterbury,Pacific Peoples,12+,207,Masked,Masked,194,129,>95%,>95%,66%
331200,Huntsbury,Canterbury,Maori,12+,84,Masked,Masked,80,51,>95%,>95%,64%
331300,Cashmere East,Canterbury,Maori,12+,110,Masked,Masked,96,66,>95%,>95%,69%
331400,Hillsborough (Christchurch City),Canterbury,Maori,12+,146,Masked,Masked,119,79,>95%,>95%,66%
331500,Woolston South,Canterbury,Maori,12+,45,Masked,Masked,40,24,>95%,>95%,60%
331700,South New Brighton,Canterbury,Maori,12+,315,289,275,249,157,92%,87%,63%
331700,South New Brighton,Canterbury,Maori,5-11,79,25,8,NA,NA,32%,10%,NA
331700,South New Brighton,Canterbury,Pacific Peoples,12+,53,Masked,Masked,41,24,>95%,>95%,59%
331800,Brookhaven-Ferrymead,Canterbury,Maori,12+,92,Masked,Masked,80,42,>95%,>95%,52%
331800,Brookhaven-Ferrymead,Canterbury,Pacific Peoples,12+,59,Masked,Masked,57,38,>95%,>95%,67%
331900,Heathcote Valley,Canterbury,Maori,12+,117,Masked,Masked,106,76,>95%,>95%,72%
332000,Mount Pleasant,Canterbury,Maori,12+,103,Masked,Masked,99,70,>95%,>95%,71%
332100,Redcliffs,Canterbury,Maori,12+,87,Masked,Masked,82,55,>95%,>95%,67%
332400,Clifton Hill,Canterbury,Maori,12+,43,Masked,Masked,35,27,>95%,>95%,77%
332500,Lyttelton,Canterbury,Maori,12+,256,Masked,Masked,240,156,>95%,>95%,65%
332500,Lyttelton,Canterbury,Maori,5-11,41,22,8,NA,NA,54%,20%,NA
332700,Sumner,Canterbury,Maori,12+,115,Masked,Masked,103,80,>95%,>95%,78%
332900,Diamond Harbour,Canterbury,Maori,12+,52,49,48,45,27,94%,92%,60%
333100,Banks Peninsula South,Canterbury,Maori,12+,74,67,67,64,36,91%,91%,56%
333200,Eastern Bays-Banks Peninsula,Canterbury,Maori,12+,57,Masked,Masked,51,38,>95%,>95%,75%
333300,Akaroa Harbour,Canterbury,Maori,12+,45,41,41,38,25,91%,91%,66%
333500,Akaroa,Canterbury,Maori,12+,44,34,34,31,23,77%,77%,74%
333700,Torlesse,Canterbury,Maori,12+,70,Masked,66,58,38,>95%,94%,66%
333800,Glenroy-Hororata,Canterbury,Maori,12+,46,Masked,Masked,42,28,>95%,>95%,67%
333900,Glentunnel,Canterbury,Maori,12+,42,Masked,39,34,21,>95%,93%,62%
334000,Darfield,Canterbury,Maori,12+,109,Masked,Masked,101,71,>95%,>95%,70%
334200,Bankside,Canterbury,Maori,12+,62,56,56,51,25,90%,90%,49%
334300,Charing Cross,Canterbury,Maori,12+,45,Masked,Masked,40,18,>95%,>95%,45%
334400,Halkett,Canterbury,Maori,12+,49,Masked,Masked,40,29,>95%,>95%,72%
334500,Newtons Road,Canterbury,Maori,12+,179,Masked,167,151,93,>95%,93%,62%
334600,West Melton,Canterbury,Maori,12+,79,Masked,Masked,70,56,>95%,>95%,80%
334700,Burnham Camp,Canterbury,Maori,12+,90,Masked,Masked,102,77,>95%,>95%,75%
334900,Rolleston North West,Canterbury,Maori,12+,240,Masked,Masked,213,146,>95%,>95%,69%
334900,Rolleston North West,Canterbury,Maori,5-11,60,36,20,NA,NA,60%,33%,NA
334900,Rolleston North West,Canterbury,Pacific Peoples,12+,76,Masked,Masked,77,51,>95%,>95%,66%
335000,Springston,Canterbury,Maori,12+,102,Masked,Masked,93,48,>95%,>95%,52%
335100,Rolleston Central,Canterbury,Maori,12+,203,Masked,Masked,180,118,>95%,>95%,66%
335100,Rolleston Central,Canterbury,Maori,5-11,58,22,8,NA,NA,38%,14%,NA
335100,Rolleston Central,Canterbury,Pacific Peoples,12+,63,Masked,Masked,63,32,>95%,>95%,51%
335200,Rolleston North East,Canterbury,Maori,12+,268,Masked,Masked,241,146,>95%,>95%,61%
335200,Rolleston North East,Canterbury,Maori,5-11,64,36,19,NA,NA,56%,30%,NA
335200,Rolleston North East,Canterbury,Pacific Peoples,12+,80,Masked,Masked,82,55,>95%,>95%,67%
335300,Rolleston South West,Canterbury,Maori,12+,238,Masked,Masked,217,133,>95%,>95%,61%
335300,Rolleston South West,Canterbury,Maori,5-11,72,38,20,NA,NA,53%,28%,NA
335300,Rolleston South West,Canterbury,Pacific Peoples,12+,56,Masked,Masked,48,31,>95%,>95%,65%
335400,Southbridge,Canterbury,Maori,12+,156,142,139,119,70,91%,89%,59%
335500,Rolleston South East,Canterbury,Maori,12+,432,Masked,Masked,414,252,>95%,>95%,61%
335500,Rolleston South East,Canterbury,Maori,5-11,92,61,27,NA,NA,66%,29%,NA
335500,Rolleston South East,Canterbury,Pacific Peoples,12+,179,Masked,Masked,151,89,>95%,>95%,59%
335600,Trents,Canterbury,Maori,12+,90,83,82,73,50,92%,91%,68%
335700,Prebbleton,Canterbury,Maori,12+,129,Masked,Masked,126,97,>95%,>95%,77%
335800,Irwell,Canterbury,Maori,12+,82,Masked,77,64,38,>95%,94%,59%
335900,Ladbrooks,Canterbury,Maori,12+,66,Masked,Masked,63,46,>95%,>95%,73%
336000,Lincoln West,Canterbury,Maori,12+,151,Masked,Masked,136,84,>95%,>95%,62%
336100,Lincoln East,Canterbury,Maori,12+,166,Masked,Masked,150,101,>95%,>95%,67%
336100,Lincoln East,Canterbury,Maori,5-11,41,31,16,NA,NA,76%,39%,NA
336100,Lincoln East,Canterbury,Pacific Peoples,12+,41,Masked,Masked,35,22,>95%,>95%,63%
336200,Leeston,Canterbury,Maori,12+,152,Masked,Masked,129,74,>95%,>95%,57%
336200,Leeston,Canterbury,Maori,5-11,41,25,11,NA,NA,61%,27%,NA
336300,Tai Tapu,Canterbury,Maori,12+,55,Masked,Masked,53,43,>95%,>95%,81%
336700,Cairnbrae,Canterbury,Maori,12+,41,Masked,Masked,37,21,>95%,>95%,57%
336800,Ashburton Forks,Canterbury,Maori,12+,68,60,58,55,28,88%,85%,51%
336900,Methven,Canterbury,Maori,12+,86,Masked,Masked,78,39,>95%,>95%,50%
337000,Ealing-Lowcliffe,Canterbury,Maori,12+,62,57,57,50,28,92%,92%,56%
337100,Eiffelton,Canterbury,Maori,12+,84,Masked,78,68,34,>95%,93%,50%
337200,Chertsey,Canterbury,Maori,12+,84,Masked,Masked,72,29,>95%,>95%,40%
337300,Winchmore-Wakanui,Canterbury,Maori,12+,45,Masked,42,39,21,>95%,93%,54%
337400,Allenton North,Canterbury,Maori,12+,103,93,86,73,33,90%,83%,45%
337400,Allenton North,Canterbury,Pacific Peoples,12+,75,Masked,Masked,74,34,>95%,>95%,46%
337500,Allenton South,Canterbury,Maori,12+,119,Masked,Masked,99,40,>95%,>95%,40%
337500,Allenton South,Canterbury,Maori,5-11,42,16,7,NA,NA,38%,17%,NA
337500,Allenton South,Canterbury,Pacific Peoples,12+,84,Masked,Masked,76,33,>95%,>95%,43%
337600,Rakaia,Canterbury,Maori,12+,103,96,95,85,44,93%,92%,52%
337600,Rakaia,Canterbury,Pacific Peoples,12+,49,Masked,Masked,53,25,>95%,>95%,47%
337700,Ashburton North,Canterbury,Maori,12+,44,Masked,40,39,18,>95%,91%,46%
337800,Allenton East,Canterbury,Maori,12+,91,Masked,86,77,39,>95%,95%,51%
337800,Allenton East,Canterbury,Pacific Peoples,12+,116,Masked,Masked,103,57,>95%,>95%,55%
337900,Tinwald North,Canterbury,Maori,12+,61,Masked,57,50,29,>95%,93%,58%
338200,Tinwald South,Canterbury,Maori,12+,143,Masked,130,116,57,>95%,91%,49%
338200,Tinwald South,Canterbury,Pacific Peoples,12+,83,Masked,Masked,81,39,>95%,>95%,48%
338300,Ashburton East,Canterbury,Maori,12+,85,Masked,Masked,69,41,>95%,>95%,59%
338300,Ashburton East,Canterbury,Pacific Peoples,12+,141,Masked,Masked,128,66,>95%,>95%,52%
338400,Netherby,Canterbury,Maori,12+,194,168,163,144,74,87%,84%,51%
338400,Netherby,Canterbury,Maori,5-11,56,10,Masked,NA,NA,18%,5%,NA
338400,Netherby,Canterbury,Pacific Peoples,12+,201,Masked,Masked,180,94,>95%,>95%,52%
338400,Netherby,Canterbury,Pacific Peoples,5-11,51,43,10,NA,NA,84%,20%,NA
338500,Hampstead,Canterbury,Maori,12+,214,Masked,Masked,182,95,>95%,>95%,52%
338500,Hampstead,Canterbury,Maori,5-11,68,20,Masked,NA,NA,29%,6%,NA
338500,Hampstead,Canterbury,Pacific Peoples,12+,271,Masked,257,231,90,>95%,95%,39%
338500,Hampstead,Canterbury,Pacific Peoples,5-11,75,46,19,NA,NA,61%,25%,NA
338800,Levels Valley,South Canterbury,Maori,12+,41,Masked,Masked,31,17,>95%,>95%,55%
338900,Geraldine,South Canterbury,Maori,12+,133,Masked,126,106,60,>95%,95%,57%
339000,Rangitata,South Canterbury,Maori,12+,57,50,50,43,25,88%,88%,58%
339100,Waitohi (Timaru District),South Canterbury,Maori,12+,112,101,99,93,52,90%,88%,56%
339200,Pleasant Point,South Canterbury,Maori,12+,116,93,91,80,57,80%,78%,71%
339300,Temuka West,South Canterbury,Maori,12+,197,175,171,153,88,89%,87%,58%
339300,Temuka West,South Canterbury,Maori,5-11,45,18,6,NA,NA,40%,13%,NA
339400,Hadlow,South Canterbury,Maori,12+,43,Masked,Masked,36,20,>95%,>95%,56%
339500,Levels,South Canterbury,Maori,12+,83,77,75,65,40,93%,90%,62%
339600,Temuka East,South Canterbury,Maori,12+,210,Masked,193,169,76,>95%,92%,45%
339600,Temuka East,South Canterbury,Maori,5-11,51,19,Masked,NA,NA,37%,8%,NA
339800,Washdyke,South Canterbury,Maori,12+,85,78,76,65,35,92%,89%,54%
339900,Fairview,South Canterbury,Maori,12+,83,74,73,63,26,89%,88%,41%
340000,Gleniti South,South Canterbury,Maori,12+,63,59,59,53,31,94%,94%,58%
340100,Glenwood,South Canterbury,Maori,12+,119,Masked,112,95,43,>95%,94%,45%
340100,Glenwood,South Canterbury,Maori,5-11,40,25,8,NA,NA,62%,20%,NA
340100,Glenwood,South Canterbury,Pacific Peoples,12+,52,48,48,43,26,92%,92%,60%
340200,Marchwiel West,South Canterbury,Maori,12+,104,83,80,73,39,80%,77%,53%
340300,Marchwiel East,South Canterbury,Maori,12+,144,127,125,108,46,88%,87%,43%
340300,Marchwiel East,South Canterbury,Maori,5-11,45,9,Masked,NA,NA,20%,<5%,NA
340300,Marchwiel East,South Canterbury,Pacific Peoples,12+,63,Masked,Masked,66,34,>95%,>95%,52%
340400,Highfield North,South Canterbury,Maori,12+,106,89,87,82,56,84%,82%,68%
340500,Highfield South,South Canterbury,Maori,12+,67,Masked,Masked,60,29,>95%,>95%,48%
340600,Waimataitai-Maori Hill,South Canterbury,Maori,12+,145,126,123,112,69,87%,85%,62%
340600,Waimataitai-Maori Hill,South Canterbury,Pacific Peoples,12+,42,Masked,Masked,48,25,>95%,>95%,52%
340700,Fraser Park,South Canterbury,Maori,12+,172,156,152,138,76,91%,88%,55%
340700,Fraser Park,South Canterbury,Maori,5-11,40,16,6,NA,NA,40%,15%,NA
340700,Fraser Park,South Canterbury,Pacific Peoples,12+,64,Masked,Masked,60,28,>95%,>95%,47%
340800,Seaview,South Canterbury,Maori,12+,162,152,145,133,53,94%,90%,40%
