SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
322200,Rutland,Canterbury,Maori,12+,101,Masked,Masked,86,55,>95%,>95%,64%
322300,Sockburn South,Canterbury,Maori,12+,47,43,43,41,25,91%,91%,61%
322400,Deans Bush,Canterbury,Maori,12+,73,Masked,Masked,67,43,>95%,>95%,64%
322600,Holmwood,Canterbury,Maori,12+,56,Masked,Masked,51,37,>95%,>95%,73%
322700,Wharenui,Canterbury,Maori,12+,181,167,165,154,92,92%,91%,60%
322700,Wharenui,Canterbury,Pacific Peoples,12+,112,Masked,Masked,108,56,>95%,>95%,52%
322800,Wigram West,Canterbury,Maori,12+,42,39,39,38,29,93%,93%,76%
322900,Awatea South,Canterbury,Maori,12+,52,45,43,42,27,87%,83%,64%
323000,Merivale,Canterbury,Maori,12+,100,Masked,95,83,58,>95%,95%,70%
323100,Mairehau South,Canterbury,Maori,12+,267,249,246,225,124,93%,92%,55%
323100,Mairehau South,Canterbury,Maori,5-11,59,27,11,NA,NA,46%,19%,NA
323100,Mairehau South,Canterbury,Pacific Peoples,12+,105,Masked,Masked,98,45,>95%,>95%,46%
323200,Mona Vale,Canterbury,Maori,12+,74,69,68,62,36,93%,92%,58%
323300,Riccarton West,Canterbury,Maori,12+,255,Masked,233,207,93,>95%,91%,45%
323300,Riccarton West,Canterbury,Maori,5-11,58,11,Masked,NA,NA,19%,5%,NA
323300,Riccarton West,Canterbury,Pacific Peoples,12+,116,Masked,Masked,111,50,>95%,>95%,45%
323400,Shirley West,Canterbury,Maori,12+,428,376,368,323,159,88%,86%,49%
323400,Shirley West,Canterbury,Maori,5-11,104,45,14,NA,NA,43%,13%,NA
323400,Shirley West,Canterbury,Pacific Peoples,12+,181,165,160,145,74,91%,88%,51%
323700,Queenspark,Canterbury,Maori,12+,301,277,270,233,146,92%,90%,63%
323700,Queenspark,Canterbury,Maori,5-11,102,57,22,NA,NA,56%,22%,NA
323700,Queenspark,Canterbury,Pacific Peoples,12+,86,Masked,Masked,71,39,>95%,>95%,55%
323800,St Albans North,Canterbury,Maori,12+,138,125,122,114,76,91%,88%,67%
323800,St Albans North,Canterbury,Pacific Peoples,12+,47,42,42,39,24,89%,89%,62%
323900,St Albans West,Canterbury,Maori,12+,126,Masked,Masked,121,69,>95%,>95%,57%
323900,St Albans West,Canterbury,Pacific Peoples,12+,40,Masked,Masked,37,26,>95%,>95%,70%
324000,Travis Wetlands,Canterbury,Maori,12+,159,147,145,130,80,92%,91%,62%
324000,Travis Wetlands,Canterbury,Maori,5-11,41,25,13,NA,NA,61%,32%,NA
324000,Travis Wetlands,Canterbury,Pacific Peoples,12+,51,44,43,39,23,86%,84%,59%
324300,Oaklands West,Canterbury,Maori,12+,121,Masked,Masked,109,83,>95%,>95%,76%
324300,Oaklands West,Canterbury,Pacific Peoples,12+,51,Masked,Masked,49,31,>95%,>95%,63%
324400,Riccarton South,Canterbury,Maori,12+,174,159,156,150,85,91%,90%,57%
324400,Riccarton South,Canterbury,Pacific Peoples,12+,70,Masked,Masked,66,41,>95%,>95%,62%
324500,Halswell West,Canterbury,Maori,12+,151,Masked,Masked,141,100,>95%,>95%,71%
324500,Halswell West,Canterbury,Maori,5-11,40,12,8,NA,NA,30%,20%,NA
324500,Halswell West,Canterbury,Pacific Peoples,12+,55,51,51,47,24,93%,93%,51%
324600,Shirley East,Canterbury,Maori,12+,195,180,178,155,94,92%,91%,61%
324600,Shirley East,Canterbury,Pacific Peoples,12+,46,Masked,Masked,41,25,>95%,>95%,61%
324800,St Albans East,Canterbury,Maori,12+,226,207,201,192,114,92%,89%,59%
324800,St Albans East,Canterbury,Pacific Peoples,12+,71,Masked,Masked,67,37,>95%,>95%,55%
325000,Hillmorton,Canterbury,Maori,12+,182,Masked,Masked,160,100,>95%,>95%,62%
325000,Hillmorton,Canterbury,Pacific Peoples,12+,75,Masked,Masked,77,44,>95%,>95%,57%
325100,Parklands,Canterbury,Maori,12+,431,Masked,408,362,189,>95%,95%,52%
325100,Parklands,Canterbury,Maori,5-11,95,32,12,NA,NA,34%,13%,NA
325100,Parklands,Canterbury,Pacific Peoples,12+,105,Masked,98,82,41,>95%,93%,50%
325200,Riccarton East,Canterbury,Maori,12+,49,Masked,Masked,47,27,>95%,>95%,57%
325300,Edgeware,Canterbury,Maori,12+,296,273,269,250,141,92%,91%,56%
325300,Edgeware,Canterbury,Pacific Peoples,12+,77,66,65,62,35,86%,84%,56%
325400,Aidanfield,Canterbury,Maori,12+,98,92,91,84,61,94%,93%,73%
325400,Aidanfield,Canterbury,Pacific Peoples,12+,56,Masked,Masked,50,36,>95%,>95%,72%
325600,Burwood,Canterbury,Maori,12+,351,330,326,281,159,94%,93%,57%
325600,Burwood,Canterbury,Maori,5-11,88,32,11,NA,NA,36%,12%,NA
325600,Burwood,Canterbury,Pacific Peoples,12+,83,Masked,Masked,78,45,>95%,>95%,58%
325700,Christchurch Central-West,Canterbury,Maori,12+,111,99,95,93,56,89%,86%,60%
325800,Christchurch Central-North,Canterbury,Maori,12+,194,180,178,170,104,93%,92%,61%
325800,Christchurch Central-North,Canterbury,Pacific Peoples,12+,51,45,45,42,27,88%,88%,64%
325900,Richmond North (Christchurch City),Canterbury,Maori,12+,198,179,171,154,83,90%,86%,54%
325900,Richmond North (Christchurch City),Canterbury,Pacific Peoples,12+,67,59,56,54,28,88%,84%,52%
326000,Waimairi Beach,Canterbury,Maori,12+,70,Masked,Masked,59,43,>95%,>95%,73%
326100,Addington West,Canterbury,Maori,12+,200,183,178,169,103,92%,89%,61%
326100,Addington West,Canterbury,Pacific Peoples,12+,89,Masked,Masked,87,57,>95%,>95%,66%
326300,Oaklands East,Canterbury,Maori,12+,208,Masked,197,168,101,>95%,95%,60%
326300,Oaklands East,Canterbury,Maori,5-11,49,23,9,NA,NA,47%,18%,NA
326300,Oaklands East,Canterbury,Pacific Peoples,12+,72,64,64,54,29,89%,89%,54%
326500,Dallington,Canterbury,Maori,12+,234,221,214,189,85,94%,91%,45%
326500,Dallington,Canterbury,Maori,5-11,41,16,6,NA,NA,39%,15%,NA
326500,Dallington,Canterbury,Pacific Peoples,12+,84,Masked,Masked,77,48,>95%,>95%,62%
326700,Hoon Hay West,Canterbury,Maori,12+,397,Masked,373,323,165,>95%,94%,51%
326700,Hoon Hay West,Canterbury,Maori,5-11,96,30,10,NA,NA,31%,10%,NA
326700,Hoon Hay West,Canterbury,Pacific Peoples,12+,373,Masked,352,311,165,>95%,94%,53%
326700,Hoon Hay West,Canterbury,Pacific Peoples,5-11,81,40,8,NA,NA,49%,10%,NA
326800,Richmond South (Christchurch City),Canterbury,Maori,12+,208,190,187,174,102,91%,90%,59%
326800,Richmond South (Christchurch City),Canterbury,Pacific Peoples,12+,63,Masked,59,56,30,>95%,94%,54%
326900,Spreydon West,Canterbury,Maori,12+,271,253,249,224,137,93%,92%,61%
326900,Spreydon West,Canterbury,Maori,5-11,40,20,6,NA,NA,50%,15%,NA
326900,Spreydon West,Canterbury,Pacific Peoples,12+,63,56,56,49,26,89%,89%,53%
327000,Christchurch Central-East,Canterbury,Maori,12+,208,Masked,Masked,201,130,>95%,>95%,65%
327000,Christchurch Central-East,Canterbury,Pacific Peoples,12+,67,Masked,63,61,38,>95%,94%,62%
327100,Christchurch Central-South,Canterbury,Maori,12+,67,Masked,Masked,69,37,>95%,>95%,54%
327200,North Beach,Canterbury,Maori,12+,458,432,424,381,208,94%,93%,55%
327200,North Beach,Canterbury,Maori,5-11,88,45,10,NA,NA,51%,11%,NA
327200,North Beach,Canterbury,Pacific Peoples,12+,101,92,90,83,44,91%,89%,53%
327300,Halswell North,Canterbury,Maori,12+,77,Masked,Masked,72,51,>95%,>95%,71%
327400,Addington East,Canterbury,Maori,12+,262,243,235,219,123,93%,90%,56%
327400,Addington East,Canterbury,Pacific Peoples,12+,98,92,92,84,54,94%,94%,64%
327500,Avondale (Christchurch City),Canterbury,Maori,12+,269,252,248,213,112,94%,92%,53%
327500,Avondale (Christchurch City),Canterbury,Maori,5-11,58,20,Masked,NA,NA,34%,9%,NA
327500,Avondale (Christchurch City),Canterbury,Pacific Peoples,12+,112,104,103,99,47,93%,92%,47%
327600,Spreydon North,Canterbury,Maori,12+,344,319,315,279,165,93%,92%,59%
327600,Spreydon North,Canterbury,Maori,5-11,62,18,8,NA,NA,29%,13%,NA
327600,Spreydon North,Canterbury,Pacific Peoples,12+,111,Masked,Masked,106,63,>95%,>95%,59%
327700,Hoon Hay East,Canterbury,Maori,12+,202,Masked,Masked,170,98,>95%,>95%,58%
327700,Hoon Hay East,Canterbury,Maori,5-11,45,16,6,NA,NA,36%,13%,NA
327700,Hoon Hay East,Canterbury,Pacific Peoples,12+,72,Masked,Masked,77,41,>95%,>95%,53%
327800,Avonside,Canterbury,Maori,12+,233,214,203,186,99,92%,87%,53%
327800,Avonside,Canterbury,Maori,5-11,41,15,8,NA,NA,37%,20%,NA
327800,Avonside,Canterbury,Pacific Peoples,12+,97,88,86,74,38,91%,89%,51%
327900,Linwood West,Canterbury,Maori,12+,524,450,427,394,185,86%,81%,47%
327900,Linwood West,Canterbury,Maori,5-11,70,20,10,NA,NA,29%,14%,NA
327900,Linwood West,Canterbury,Pacific Peoples,12+,242,Masked,Masked,220,145,>95%,>95%,66%
327900,Linwood West,Canterbury,Pacific Peoples,5-11,55,22,10,NA,NA,40%,18%,NA
328000,Halswell South,Canterbury,Maori,12+,122,113,113,104,69,93%,93%,66%
328000,Halswell South,Canterbury,Pacific Peoples,12+,40,37,37,36,22,92%,92%,61%
328200,Spreydon South,Canterbury,Maori,12+,166,Masked,157,135,78,>95%,95%,58%
328200,Spreydon South,Canterbury,Pacific Peoples,12+,46,Masked,Masked,42,24,>95%,>95%,57%
328300,Rawhiti ,Canterbury,Maori,12+,318,295,289,257,123,93%,91%,48%
328300,Rawhiti ,Canterbury,Maori,5-11,78,28,10,NA,NA,36%,13%,NA
328300,Rawhiti ,Canterbury,Pacific Peoples,12+,100,Masked,Masked,94,54,>95%,>95%,57%
328400,Wainoni,Canterbury,Maori,12+,420,383,377,334,177,91%,90%,53%
328400,Wainoni,Canterbury,Maori,5-11,94,26,8,NA,NA,28%,9%,NA
328400,Wainoni,Canterbury,Pacific Peoples,12+,175,154,150,136,76,88%,86%,56%
328500,Linwood North,Canterbury,Maori,12+,402,359,345,313,154,89%,86%,49%
328500,Linwood North,Canterbury,Maori,5-11,63,27,10,NA,NA,43%,16%,NA
328500,Linwood North,Canterbury,Pacific Peoples,12+,141,Masked,Masked,125,66,>95%,>95%,53%
328600,Aranui,Canterbury,Maori,12+,991,870,843,733,339,88%,85%,46%
328600,Aranui,Canterbury,Maori,5-11,228,76,28,NA,NA,33%,12%,NA
328600,Aranui,Canterbury,Pacific Peoples,12+,506,469,458,414,233,93%,91%,56%
328600,Aranui,Canterbury,Pacific Peoples,5-11,82,25,Masked,NA,NA,30%,<5%,NA
328700,Sydenham West,Canterbury,Maori,12+,98,88,87,84,50,90%,89%,60%
328900,Phillipstown,Canterbury,Maori,12+,479,Masked,453,414,169,>95%,95%,41%
328900,Phillipstown,Canterbury,Maori,5-11,91,38,24,NA,NA,42%,26%,NA
328900,Phillipstown,Canterbury,Pacific Peoples,12+,239,Masked,225,214,119,>95%,94%,56%
328900,Phillipstown,Canterbury,Pacific Peoples,5-11,49,18,8,NA,NA,37%,16%,NA
329100,Somerfield East,Canterbury,Maori,12+,187,Masked,Masked,163,94,>95%,>95%,58%
329100,Somerfield East,Canterbury,Pacific Peoples,12+,41,35,34,30,20,85%,83%,67%
329200,Somerfield West,Canterbury,Maori,12+,151,Masked,Masked,136,89,>95%,>95%,65%
329300,Linwood East,Canterbury,Maori,12+,321,295,293,260,139,92%,91%,53%
329300,Linwood East,Canterbury,Maori,5-11,65,26,Masked,NA,NA,40%,8%,NA
329300,Linwood East,Canterbury,Pacific Peoples,12+,138,Masked,Masked,128,80,>95%,>95%,62%
329400,Sydenham North,Canterbury,Maori,12+,181,170,166,157,77,94%,92%,49%
329400,Sydenham North,Canterbury,Pacific Peoples,12+,70,65,65,62,41,93%,93%,66%
329500,Hoon Hay South,Canterbury,Maori,12+,87,Masked,Masked,83,56,>95%,>95%,67%
329500,Hoon Hay South,Canterbury,Pacific Peoples,12+,47,Masked,Masked,43,30,>95%,>95%,70%
329600,Charleston (Christchurch City),Canterbury,Maori,12+,175,154,147,136,72,88%,84%,53%
329600,Charleston (Christchurch City),Canterbury,Pacific Peoples,12+,62,58,55,52,24,94%,89%,46%
329700,Sydenham South,Canterbury,Maori,12+,167,153,149,142,89,92%,89%,63%
329700,Sydenham South,Canterbury,Pacific Peoples,12+,61,55,55,50,25,90%,90%,50%
329800,Bexley,Canterbury,Maori,12+,482,419,407,362,170,87%,84%,47%
329800,Bexley,Canterbury,Maori,5-11,103,34,17,NA,NA,33%,17%,NA
329800,Bexley,Canterbury,Pacific Peoples,12+,213,Masked,Masked,185,101,>95%,>95%,55%
329900,Waltham,Canterbury,Maori,12+,169,156,151,138,70,92%,89%,51%
329900,Waltham,Canterbury,Pacific Peoples,12+,84,Masked,Masked,76,55,>95%,>95%,72%
330000,Westmorland,Canterbury,Maori,12+,86,Masked,Masked,81,62,>95%,>95%,77%
330100,Woolston North,Canterbury,Maori,12+,427,402,388,330,175,94%,91%,53%
330100,Woolston North,Canterbury,Maori,5-11,85,22,8,NA,NA,26%,9%,NA
330100,Woolston North,Canterbury,Pacific Peoples,12+,168,156,153,139,88,93%,91%,63%
330200,New Brighton,Canterbury,Maori,12+,334,308,303,279,173,92%,91%,62%
330200,New Brighton,Canterbury,Maori,5-11,64,28,16,NA,NA,44%,25%,NA
330200,New Brighton,Canterbury,Pacific Peoples,12+,74,69,67,61,36,93%,91%,59%
330300,Cashmere West,Canterbury,Maori,12+,95,Masked,Masked,85,61,>95%,>95%,72%
330400,Bromley South,Canterbury,Maori,12+,376,Masked,355,317,170,>95%,94%,54%
330400,Bromley South,Canterbury,Maori,5-11,100,41,13,NA,NA,41%,13%,NA
330400,Bromley South,Canterbury,Pacific Peoples,12+,225,Masked,Masked,204,119,>95%,>95%,58%
330500,Ensors,Canterbury,Maori,12+,219,205,199,182,88,94%,91%,48%
330500,Ensors,Canterbury,Pacific Peoples,12+,78,73,72,67,37,94%,92%,55%
330600,Beckenham,Canterbury,Maori,12+,85,Masked,Masked,78,57,>95%,>95%,73%
330800,St Martins,Canterbury,Maori,12+,162,146,140,127,75,90%,86%,59%
330800,St Martins,Canterbury,Pacific Peoples,12+,49,42,42,39,21,86%,86%,54%
330900,Opawa,Canterbury,Maori,12+,75,65,65,62,43,87%,87%,69%
331000,Woolston West,Canterbury,Maori,12+,155,Masked,143,121,46,>95%,92%,38%
331000,Woolston West,Canterbury,Pacific Peoples,12+,53,48,47,46,24,91%,89%,52%
331100,Woolston East,Canterbury,Maori,12+,322,303,289,261,146,94%,90%,56%
331100,Woolston East,Canterbury,Maori,5-11,53,20,6,NA,NA,38%,11%,NA
331100,Woolston East,Canterbury,Pacific Peoples,12+,210,Masked,Masked,196,126,>95%,>95%,64%
331200,Huntsbury,Canterbury,Maori,12+,87,Masked,Masked,83,53,>95%,>95%,64%
331300,Cashmere East,Canterbury,Maori,12+,108,Masked,Masked,92,62,>95%,>95%,67%
331400,Hillsborough (Christchurch City),Canterbury,Maori,12+,147,Masked,Masked,119,79,>95%,>95%,66%
331500,Woolston South,Canterbury,Maori,12+,46,Masked,Masked,40,26,>95%,>95%,65%
331700,South New Brighton,Canterbury,Maori,12+,316,290,276,248,157,92%,87%,63%
331700,South New Brighton,Canterbury,Maori,5-11,79,26,9,NA,NA,33%,11%,NA
331700,South New Brighton,Canterbury,Pacific Peoples,12+,50,Masked,Masked,39,24,>95%,>95%,62%
331800,Brookhaven-Ferrymead,Canterbury,Maori,12+,93,Masked,Masked,77,41,>95%,>95%,53%
331800,Brookhaven-Ferrymead,Canterbury,Pacific Peoples,12+,57,Masked,Masked,57,37,>95%,>95%,65%
331900,Heathcote Valley,Canterbury,Maori,12+,117,Masked,Masked,106,74,>95%,>95%,70%
332000,Mount Pleasant,Canterbury,Maori,12+,103,Masked,Masked,98,70,>95%,>95%,71%
332100,Redcliffs,Canterbury,Maori,12+,83,Masked,Masked,77,52,>95%,>95%,68%
332400,Clifton Hill,Canterbury,Maori,12+,46,Masked,Masked,38,28,>95%,>95%,74%
332500,Lyttelton,Canterbury,Maori,12+,259,Masked,Masked,237,151,>95%,>95%,64%
332500,Lyttelton,Canterbury,Maori,5-11,40,21,7,NA,NA,52%,18%,NA
332700,Sumner,Canterbury,Maori,12+,116,Masked,Masked,101,77,>95%,>95%,76%
332900,Diamond Harbour,Canterbury,Maori,12+,53,50,48,45,28,94%,91%,62%
333100,Banks Peninsula South,Canterbury,Maori,12+,74,67,67,63,36,91%,91%,57%
333200,Eastern Bays-Banks Peninsula,Canterbury,Maori,12+,56,Masked,Masked,48,36,>95%,>95%,75%
333300,Akaroa Harbour,Canterbury,Maori,12+,45,41,41,37,25,91%,91%,68%
333500,Akaroa,Canterbury,Maori,12+,44,35,35,32,24,80%,80%,75%
333700,Torlesse,Canterbury,Maori,12+,73,Masked,69,60,39,>95%,95%,65%
333800,Glenroy-Hororata,Canterbury,Maori,12+,47,Masked,Masked,43,29,>95%,>95%,67%
333900,Glentunnel,Canterbury,Maori,12+,41,Masked,38,33,20,>95%,93%,61%
334000,Darfield,Canterbury,Maori,12+,111,Masked,Masked,98,72,>95%,>95%,73%
334200,Bankside,Canterbury,Maori,12+,65,56,56,51,26,86%,86%,51%
334300,Charing Cross,Canterbury,Maori,12+,45,Masked,Masked,39,18,>95%,>95%,46%
334400,Halkett,Canterbury,Maori,12+,48,Masked,Masked,39,27,>95%,>95%,69%
334500,Newtons Road,Canterbury,Maori,12+,176,Masked,164,146,91,>95%,93%,62%
334600,West Melton,Canterbury,Maori,12+,77,Masked,Masked,67,53,>95%,>95%,79%
334700,Burnham Camp,Canterbury,Maori,12+,90,Masked,Masked,100,73,>95%,>95%,73%
334900,Rolleston North West,Canterbury,Maori,12+,237,Masked,Masked,207,137,>95%,>95%,66%
334900,Rolleston North West,Canterbury,Maori,5-11,59,36,20,NA,NA,61%,34%,NA
334900,Rolleston North West,Canterbury,Pacific Peoples,12+,75,Masked,Masked,75,49,>95%,>95%,65%
335000,Springston,Canterbury,Maori,12+,104,Masked,Masked,92,49,>95%,>95%,53%
335100,Rolleston Central,Canterbury,Maori,12+,202,Masked,Masked,178,118,>95%,>95%,66%
335100,Rolleston Central,Canterbury,Maori,5-11,58,22,8,NA,NA,38%,14%,NA
335100,Rolleston Central,Canterbury,Pacific Peoples,12+,63,Masked,Masked,61,32,>95%,>95%,52%
335200,Rolleston North East,Canterbury,Maori,12+,273,Masked,Masked,243,145,>95%,>95%,60%
335200,Rolleston North East,Canterbury,Maori,5-11,65,37,18,NA,NA,57%,28%,NA
335200,Rolleston North East,Canterbury,Pacific Peoples,12+,79,Masked,Masked,79,52,>95%,>95%,66%
335300,Rolleston South West,Canterbury,Maori,12+,242,Masked,Masked,220,133,>95%,>95%,60%
335300,Rolleston South West,Canterbury,Maori,5-11,72,36,17,NA,NA,50%,24%,NA
335300,Rolleston South West,Canterbury,Pacific Peoples,12+,58,Masked,Masked,49,33,>95%,>95%,67%
335400,Southbridge,Canterbury,Maori,12+,156,144,140,120,70,92%,90%,58%
335500,Rolleston South East,Canterbury,Maori,12+,419,Masked,Masked,390,233,>95%,>95%,60%
335500,Rolleston South East,Canterbury,Maori,5-11,92,62,26,NA,NA,67%,28%,NA
335500,Rolleston South East,Canterbury,Pacific Peoples,12+,178,Masked,168,149,85,>95%,94%,57%
335600,Trents,Canterbury,Maori,12+,90,83,82,73,50,92%,91%,68%
335700,Prebbleton,Canterbury,Maori,12+,130,Masked,Masked,125,97,>95%,>95%,78%
335800,Irwell,Canterbury,Maori,12+,81,Masked,Masked,64,36,>95%,>95%,56%
335900,Ladbrooks,Canterbury,Maori,12+,68,Masked,Masked,64,46,>95%,>95%,72%
336000,Lincoln West,Canterbury,Maori,12+,151,Masked,Masked,135,84,>95%,>95%,62%
336100,Lincoln East,Canterbury,Maori,12+,165,Masked,Masked,148,100,>95%,>95%,68%
336100,Lincoln East,Canterbury,Maori,5-11,41,31,16,NA,NA,76%,39%,NA
336200,Leeston,Canterbury,Maori,12+,149,Masked,Masked,124,73,>95%,>95%,59%
336200,Leeston,Canterbury,Maori,5-11,41,25,11,NA,NA,61%,27%,NA
336300,Tai Tapu,Canterbury,Maori,12+,55,Masked,Masked,52,42,>95%,>95%,81%
336800,Ashburton Forks,Canterbury,Maori,12+,65,55,52,50,27,85%,80%,54%
336900,Methven,Canterbury,Maori,12+,87,Masked,Masked,77,39,>95%,>95%,51%
337000,Ealing-Lowcliffe,Canterbury,Maori,12+,63,58,58,50,28,92%,92%,56%
337100,Eiffelton,Canterbury,Maori,12+,85,80,78,69,33,94%,92%,48%
337200,Chertsey,Canterbury,Maori,12+,86,Masked,Masked,74,28,>95%,>95%,38%
337300,Winchmore-Wakanui,Canterbury,Maori,12+,44,Masked,Masked,39,21,>95%,>95%,54%
337400,Allenton North,Canterbury,Maori,12+,103,93,86,71,33,90%,83%,46%
337400,Allenton North,Canterbury,Pacific Peoples,12+,76,Masked,Masked,75,35,>95%,>95%,47%
337500,Allenton South,Canterbury,Maori,12+,118,Masked,Masked,97,40,>95%,>95%,41%
337500,Allenton South,Canterbury,Maori,5-11,40,16,7,NA,NA,40%,18%,NA
337500,Allenton South,Canterbury,Pacific Peoples,12+,86,Masked,Masked,80,35,>95%,>95%,44%
337600,Rakaia,Canterbury,Maori,12+,101,94,93,83,44,93%,92%,53%
337600,Rakaia,Canterbury,Pacific Peoples,12+,50,Masked,Masked,55,24,>95%,>95%,44%
337700,Ashburton North,Canterbury,Maori,12+,45,Masked,41,40,18,>95%,91%,45%
337800,Allenton East,Canterbury,Maori,12+,94,87,84,77,38,93%,89%,49%
337800,Allenton East,Canterbury,Pacific Peoples,12+,118,Masked,Masked,104,56,>95%,>95%,54%
337900,Tinwald North,Canterbury,Maori,12+,61,Masked,57,50,29,>95%,93%,58%
338200,Tinwald South,Canterbury,Maori,12+,142,134,128,115,58,94%,90%,50%
338200,Tinwald South,Canterbury,Pacific Peoples,12+,84,Masked,Masked,80,38,>95%,>95%,48%
338300,Ashburton East,Canterbury,Maori,12+,83,Masked,Masked,67,40,>95%,>95%,60%
338300,Ashburton East,Canterbury,Pacific Peoples,12+,141,Masked,Masked,124,61,>95%,>95%,49%
338400,Netherby,Canterbury,Maori,12+,193,166,160,139,71,86%,83%,51%
338400,Netherby,Canterbury,Maori,5-11,54,10,Masked,NA,NA,19%,6%,NA
338400,Netherby,Canterbury,Pacific Peoples,12+,198,Masked,Masked,176,91,>95%,>95%,52%
338400,Netherby,Canterbury,Pacific Peoples,5-11,53,45,10,NA,NA,85%,19%,NA
338500,Hampstead,Canterbury,Maori,12+,215,Masked,Masked,181,94,>95%,>95%,52%
338500,Hampstead,Canterbury,Maori,5-11,69,20,Masked,NA,NA,29%,6%,NA
338500,Hampstead,Canterbury,Pacific Peoples,12+,271,Masked,Masked,228,93,>95%,>95%,41%
338500,Hampstead,Canterbury,Pacific Peoples,5-11,75,46,19,NA,NA,61%,25%,NA
338800,Levels Valley,South Canterbury,Maori,12+,41,38,38,30,16,93%,93%,53%
338900,Geraldine,South Canterbury,Maori,12+,136,Masked,Masked,108,60,>95%,>95%,56%
339000,Rangitata,South Canterbury,Maori,12+,57,50,50,43,25,88%,88%,58%
339100,Waitohi (Timaru District),South Canterbury,Maori,12+,108,99,97,91,52,92%,90%,57%
339200,Pleasant Point,South Canterbury,Maori,12+,117,93,91,81,57,79%,78%,70%
339300,Temuka West,South Canterbury,Maori,12+,197,176,172,153,87,89%,87%,57%
339300,Temuka West,South Canterbury,Maori,5-11,45,18,6,NA,NA,40%,13%,NA
339400,Hadlow,South Canterbury,Maori,12+,44,Masked,Masked,37,21,>95%,>95%,57%
339500,Levels,South Canterbury,Maori,12+,84,76,74,62,40,90%,88%,65%
339600,Temuka East,South Canterbury,Maori,12+,209,Masked,193,161,75,>95%,92%,47%
339600,Temuka East,South Canterbury,Maori,5-11,51,19,Masked,NA,NA,37%,8%,NA
339800,Washdyke,South Canterbury,Maori,12+,84,78,76,62,36,93%,90%,58%
339900,Fairview,South Canterbury,Maori,12+,83,74,73,61,25,89%,88%,41%
340000,Gleniti South,South Canterbury,Maori,12+,65,61,61,54,32,94%,94%,59%
340100,Glenwood,South Canterbury,Maori,12+,122,Masked,115,98,43,>95%,94%,44%
340100,Glenwood,South Canterbury,Maori,5-11,40,24,7,NA,NA,60%,18%,NA
340100,Glenwood,South Canterbury,Pacific Peoples,12+,52,48,48,43,26,92%,92%,60%
340200,Marchwiel West,South Canterbury,Maori,12+,104,84,81,73,40,81%,78%,55%
340300,Marchwiel East,South Canterbury,Maori,12+,145,128,126,106,46,88%,87%,43%
340300,Marchwiel East,South Canterbury,Maori,5-11,43,9,Masked,NA,NA,21%,<5%,NA
340300,Marchwiel East,South Canterbury,Pacific Peoples,12+,65,Masked,Masked,67,34,>95%,>95%,51%
340400,Highfield North,South Canterbury,Maori,12+,104,88,86,80,56,85%,83%,70%
340500,Highfield South,South Canterbury,Maori,12+,67,Masked,Masked,58,29,>95%,>95%,50%
340600,Waimataitai-Maori Hill,South Canterbury,Maori,12+,148,128,124,113,70,86%,84%,62%
340600,Waimataitai-Maori Hill,South Canterbury,Pacific Peoples,12+,44,Masked,Masked,50,23,>95%,>95%,46%
340700,Fraser Park,South Canterbury,Maori,12+,167,152,148,134,73,91%,89%,54%
340700,Fraser Park,South Canterbury,Maori,5-11,41,17,Masked,NA,NA,41%,10%,NA
340700,Fraser Park,South Canterbury,Pacific Peoples,12+,57,Masked,Masked,53,27,>95%,>95%,51%
340800,Seaview,South Canterbury,Maori,12+,165,154,148,131,56,93%,90%,43%
340800,Seaview,South Canterbury,Pacific Peoples,12+,65,Masked,Masked,70,29,>95%,>95%,41%
341000,Watlington,South Canterbury,Maori,12+,193,Masked,180,152,69,>95%,93%,45%
341000,Watlington,South Canterbury,Maori,5-11,41,14,9,NA,NA,34%,22%,NA
