SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
257300,Tauherenikau,Wairarapa,Maori,12+,101,Masked,Masked,93,47,>95%,>95%,51%
257400,Kahutara,Wairarapa,Maori,12+,94,Masked,Masked,81,45,>95%,>95%,56%
257500,Featherston,Wairarapa,Maori,12+,404,374,355,312,160,93%,88%,51%
257500,Featherston,Wairarapa,Maori,5-11,86,27,15,NA,NA,31%,17%,NA
257500,Featherston,Wairarapa,Pacific Peoples,12+,53,Masked,Masked,48,32,>95%,>95%,67%
257700,Greytown,Wairarapa,Maori,12+,155,145,144,129,78,94%,93%,60%
257800,Aorangi Forest,Wairarapa,Maori,12+,177,Masked,167,149,78,>95%,94%,52%
257800,Aorangi Forest,Wairarapa,Maori,5-11,43,18,6,NA,NA,42%,14%,NA
257900,Martinborough,Wairarapa,Maori,12+,221,Masked,200,180,110,>95%,90%,61%
257900,Martinborough,Wairarapa,Maori,5-11,41,17,Masked,NA,NA,41%,10%,NA
300300,Golden Bay/Mohua,Nelson Marlborough,Maori,12+,107,80,80,77,49,75%,75%,64%
300500,Takaka,Nelson Marlborough,Maori,12+,81,63,61,57,32,78%,75%,56%
300600,Pohara-Abel Tasman,Nelson Marlborough,Maori,12+,71,57,55,52,34,80%,77%,65%
300700,Takaka Hills,Nelson Marlborough,Maori,12+,91,72,71,63,33,79%,78%,52%
300800,Kaiteriteri-Riwaka,Nelson Marlborough,Maori,12+,118,93,91,84,50,79%,77%,60%
300800,Kaiteriteri-Riwaka,Nelson Marlborough,Pacific Peoples,12+,50,Masked,Masked,416,228,>95%,>95%,55%
300900,Upper Moutere,Nelson Marlborough,Maori,12+,87,62,59,54,29,71%,68%,54%
301000,Lower Moutere,Nelson Marlborough,Maori,12+,105,75,71,63,29,71%,68%,46%
301100,Motueka North,Nelson Marlborough,Maori,12+,249,217,209,181,96,87%,84%,53%
301100,Motueka North,Nelson Marlborough,Maori,5-11,54,14,Masked,NA,NA,26%,9%,NA
301200,Motueka West,Nelson Marlborough,Maori,12+,313,272,261,229,109,87%,83%,48%
301200,Motueka West,Nelson Marlborough,Maori,5-11,80,20,6,NA,NA,25%,8%,NA
301200,Motueka West,Nelson Marlborough,Pacific Peoples,12+,52,Masked,Masked,110,49,>95%,>95%,45%
301300,Motueka East,Nelson Marlborough,Maori,12+,226,203,200,176,97,90%,88%,55%
301300,Motueka East,Nelson Marlborough,Maori,5-11,61,13,Masked,NA,NA,21%,<5%,NA
301500,Golden Downs,Nelson Marlborough,Maori,12+,141,120,116,92,44,85%,82%,48%
301500,Golden Downs,Nelson Marlborough,Maori,5-11,56,17,7,NA,NA,30%,12%,NA
301600,Moutere Hills,Nelson Marlborough,Maori,12+,115,109,104,99,68,95%,90%,69%
301700,Ruby Bay-Mapua,Nelson Marlborough,Maori,12+,110,Masked,Masked,94,50,>95%,>95%,53%
301800,Murchison-Nelson Lakes,Nelson Marlborough,Maori,12+,73,59,56,52,35,81%,77%,67%
302100,Waimea West,Nelson Marlborough,Maori,12+,50,Masked,Masked,45,32,>95%,>95%,71%
302200,Appleby,Nelson Marlborough,Maori,12+,58,Masked,55,50,23,>95%,95%,46%
302300,Wakefield,Nelson Marlborough,Maori,12+,114,98,96,84,39,86%,84%,46%
302400,Richmond West (Tasman District),Nelson Marlborough,Maori,12+,90,85,84,79,42,94%,93%,53%
302500,Wakefield Rural,Nelson Marlborough,Maori,12+,50,47,46,39,22,94%,92%,56%
302600,Brightwater,Nelson Marlborough,Maori,12+,118,112,110,94,49,95%,93%,52%
302700,Hope,Nelson Marlborough,Maori,12+,46,39,37,36,20,85%,80%,56%
302800,Richmond Central (Tasman District),Nelson Marlborough,Maori,12+,126,115,112,94,42,91%,89%,45%
302900,Ben Cooper Park,Nelson Marlborough,Maori,12+,147,Masked,Masked,125,70,>95%,>95%,56%
303100,Wilkes Park,Nelson Marlborough,Maori,12+,110,Masked,104,95,47,>95%,95%,49%
303200,Templemore,Nelson Marlborough,Maori,12+,55,Masked,Masked,50,29,>95%,>95%,58%
303300,Easby Park,Nelson Marlborough,Maori,12+,155,141,134,118,62,91%,86%,53%
303600,Nelson Rural,Nelson Marlborough,Maori,12+,103,82,79,71,37,80%,77%,52%
303800,Marybank,Nelson Marlborough,Maori,12+,47,42,40,37,26,89%,85%,70%
304100,Tahunanui,Nelson Marlborough,Maori,12+,286,255,238,211,88,89%,83%,42%
304100,Tahunanui,Nelson Marlborough,Maori,5-11,54,15,Masked,NA,NA,28%,9%,NA
304100,Tahunanui,Nelson Marlborough,Pacific Peoples,12+,53,Masked,Masked,65,42,>95%,>95%,65%
304200,Britannia,Nelson Marlborough,Maori,12+,123,107,104,91,49,87%,85%,54%
304200,Britannia,Nelson Marlborough,Pacific Peoples,12+,44,Masked,Masked,40,20,>95%,>95%,50%
304300,Atawhai,Nelson Marlborough,Maori,12+,148,Masked,Masked,125,74,>95%,>95%,59%
304400,Broadgreen-Monaco,Nelson Marlborough,Maori,12+,198,180,175,157,78,91%,88%,50%
304400,Broadgreen-Monaco,Nelson Marlborough,Maori,5-11,40,18,Masked,NA,NA,45%,10%,NA
304400,Broadgreen-Monaco,Nelson Marlborough,Pacific Peoples,12+,56,Masked,Masked,51,29,>95%,>95%,57%
304500,Washington,Nelson Marlborough,Maori,12+,284,266,254,223,91,94%,89%,41%
304500,Washington,Nelson Marlborough,Maori,5-11,67,28,Masked,NA,NA,42%,6%,NA
304500,Washington,Nelson Marlborough,Pacific Peoples,12+,48,Masked,Masked,46,21,>95%,>95%,46%
304600,Tahuna Hills,Nelson Marlborough,Maori,12+,196,Masked,181,157,75,>95%,92%,48%
304600,Tahuna Hills,Nelson Marlborough,Maori,5-11,42,12,Masked,NA,NA,29%,7%,NA
304700,Nelson Central-Trafalgar,Nelson Marlborough,Maori,12+,79,65,62,59,24,82%,78%,41%
304800,The Wood,Nelson Marlborough,Maori,12+,190,174,167,146,95,92%,88%,65%
304800,The Wood,Nelson Marlborough,Pacific Peoples,12+,46,Masked,Masked,49,23,>95%,>95%,47%
304900,Toi Toi,Nelson Marlborough,Maori,12+,147,132,128,110,56,90%,87%,51%
304900,Toi Toi,Nelson Marlborough,Maori,5-11,45,9,Masked,NA,NA,20%,<5%,NA
305000,Nayland,Nelson Marlborough,Maori,12+,144,133,128,110,61,92%,89%,55%
305000,Nayland,Nelson Marlborough,Pacific Peoples,12+,56,Masked,Masked,51,28,>95%,>95%,55%
305100,Aldinga,Nelson Marlborough,Maori,12+,190,Masked,178,156,85,>95%,94%,54%
305100,Aldinga,Nelson Marlborough,Maori,5-11,60,27,Masked,NA,NA,45%,8%,NA
305200,Victory,Nelson Marlborough,Maori,12+,192,162,155,135,67,84%,81%,50%
305300,Rutherford,Nelson Marlborough,Maori,12+,151,141,135,115,65,93%,89%,57%
305400,Maitlands,Nelson Marlborough,Maori,12+,157,140,138,126,66,89%,88%,52%
305500,Maitai,Nelson Marlborough,Maori,12+,80,75,72,63,37,94%,90%,59%
305600,Grampians,Nelson Marlborough,Maori,12+,303,276,264,240,121,91%,87%,50%
305600,Grampians,Nelson Marlborough,Maori,5-11,43,14,Masked,NA,NA,33%,12%,NA
305600,Grampians,Nelson Marlborough,Pacific Peoples,12+,44,Masked,Masked,47,21,>95%,>95%,45%
305800,Suffolk,Nelson Marlborough,Maori,12+,161,147,147,132,74,91%,91%,56%
305900,Omaio,Nelson Marlborough,Maori,12+,315,278,269,238,123,88%,85%,52%
305900,Omaio,Nelson Marlborough,Maori,5-11,59,15,Masked,NA,NA,25%,8%,NA
305900,Omaio,Nelson Marlborough,Pacific Peoples,12+,54,Masked,Masked,47,26,>95%,>95%,55%
306000,Enner Glynn,Nelson Marlborough,Maori,12+,203,Masked,189,164,71,>95%,93%,43%
306000,Enner Glynn,Nelson Marlborough,Maori,5-11,47,22,6,NA,NA,47%,13%,NA
306200,The Brook,Nelson Marlborough,Maori,12+,91,82,80,70,37,90%,88%,53%
306300,Marlborough Sounds West,Nelson Marlborough,Maori,12+,154,136,133,125,65,88%,86%,52%
306500,Marlborough Sounds East,Nelson Marlborough,Maori,12+,113,Masked,106,94,53,>95%,94%,56%
306600,Upper Wairau ,Nelson Marlborough,Maori,12+,82,Masked,Masked,67,39,>95%,>95%,58%
306700,Waikawa (Marlborough District),Nelson Marlborough,Maori,12+,206,181,179,161,100,88%,87%,62%
306700,Waikawa (Marlborough District),Nelson Marlborough,Maori,5-11,42,24,10,NA,NA,57%,24%,NA
306800,Waitohi (Marlborough District),Nelson Marlborough,Maori,12+,446,416,402,365,202,93%,90%,55%
306800,Waitohi (Marlborough District),Nelson Marlborough,Maori,5-11,88,41,14,NA,NA,47%,16%,NA
306900,Tuamarina,Nelson Marlborough,Maori,12+,105,95,93,86,63,90%,89%,73%
307000,Awatere,Nelson Marlborough,Maori,12+,130,121,119,110,52,93%,92%,47%
307000,Awatere,Nelson Marlborough,Maori,5-11,40,20,7,NA,NA,50%,18%,NA
307100,Renwick,Nelson Marlborough,Maori,12+,165,Masked,Masked,138,84,>95%,>95%,61%
307100,Renwick,Nelson Marlborough,Maori,5-11,52,20,8,NA,NA,38%,15%,NA
307200,Lower Wairau ,Nelson Marlborough,Maori,12+,73,Masked,Masked,69,51,>95%,>95%,74%
307300,Woodbourne,Nelson Marlborough,Maori,12+,159,Masked,Masked,139,82,>95%,>95%,59%
307300,Woodbourne,Nelson Marlborough,Maori,5-11,48,26,13,NA,NA,54%,27%,NA
307400,Spring Creek-Grovetown,Nelson Marlborough,Maori,12+,116,Masked,107,97,63,>95%,92%,65%
307500,Springlands,Nelson Marlborough,Maori,12+,281,265,260,234,131,94%,93%,56%
307500,Springlands,Nelson Marlborough,Maori,5-11,52,20,12,NA,NA,38%,23%,NA
307500,Springlands,Nelson Marlborough,Pacific Peoples,12+,70,Masked,Masked,79,44,>95%,>95%,56%
307600,Yelverton,Nelson Marlborough,Maori,12+,190,180,175,169,98,95%,92%,58%
307600,Yelverton,Nelson Marlborough,Pacific Peoples,12+,77,Masked,Masked,90,47,>95%,>95%,52%
307700,Mayfield,Nelson Marlborough,Maori,12+,220,190,186,168,86,86%,85%,51%
307700,Mayfield,Nelson Marlborough,Maori,5-11,58,15,Masked,NA,NA,26%,9%,NA
307700,Mayfield,Nelson Marlborough,Pacific Peoples,12+,75,Masked,Masked,235,117,>95%,>95%,50%
307800,Whitney West,Nelson Marlborough,Maori,12+,260,Masked,236,217,119,>95%,91%,55%
307800,Whitney West,Nelson Marlborough,Maori,5-11,59,20,9,NA,NA,34%,15%,NA
307800,Whitney West,Nelson Marlborough,Pacific Peoples,12+,69,Masked,Masked,86,55,>95%,>95%,64%
307900,Blenheim Central,Nelson Marlborough,Maori,12+,192,169,164,150,77,88%,85%,51%
307900,Blenheim Central,Nelson Marlborough,Pacific Peoples,12+,45,Masked,Masked,171,77,>95%,>95%,45%
308000,Riversdale-Islington,Nelson Marlborough,Maori,12+,318,294,286,262,125,92%,90%,48%
308000,Riversdale-Islington,Nelson Marlborough,Maori,5-11,77,22,6,NA,NA,29%,8%,NA
308000,Riversdale-Islington,Nelson Marlborough,Pacific Peoples,12+,80,Masked,Masked,150,91,>95%,>95%,61%
308100,Whitney East,Nelson Marlborough,Maori,12+,231,209,208,184,108,90%,90%,59%
308100,Whitney East,Nelson Marlborough,Pacific Peoples,12+,94,Masked,Masked,88,47,>95%,>95%,53%
308200,Redwoodtown West,Nelson Marlborough,Maori,12+,228,200,195,175,97,88%,86%,55%
308200,Redwoodtown West,Nelson Marlborough,Maori,5-11,42,22,Masked,NA,NA,52%,10%,NA
308200,Redwoodtown West,Nelson Marlborough,Pacific Peoples,12+,81,Masked,Masked,73,42,>95%,>95%,58%
308300,Witherlea West,Nelson Marlborough,Maori,12+,168,Masked,Masked,148,94,>95%,>95%,64%
308300,Witherlea West,Nelson Marlborough,Maori,5-11,45,29,8,NA,NA,64%,18%,NA
308300,Witherlea West,Nelson Marlborough,Pacific Peoples,12+,42,Masked,Masked,39,23,>95%,>95%,59%
308400,Redwoodtown East,Nelson Marlborough,Maori,12+,225,201,196,181,99,89%,87%,55%
308400,Redwoodtown East,Nelson Marlborough,Maori,5-11,61,23,7,NA,NA,38%,11%,NA
308400,Redwoodtown East,Nelson Marlborough,Pacific Peoples,12+,68,Masked,Masked,64,41,>95%,>95%,64%
308500,Riverlands,Nelson Marlborough,Pacific Peoples,12+,47,Masked,Masked,434,255,>95%,>95%,59%
308600,Witherlea East,Nelson Marlborough,Maori,12+,183,Masked,172,153,88,>95%,94%,58%
308600,Witherlea East,Nelson Marlborough,Maori,5-11,49,26,15,NA,NA,53%,31%,NA
308800,Kaikoura Ranges,Canterbury,Maori,12+,204,188,183,163,96,92%,90%,59%
308800,Kaikoura Ranges,Canterbury,Maori,5-11,40,20,7,NA,NA,50%,18%,NA
308900,Kaikoura,Canterbury,Maori,12+,308,267,266,240,129,87%,86%,54%
308900,Kaikoura,Canterbury,Maori,5-11,56,20,11,NA,NA,36%,20%,NA
309000,Karamea,West Coast,Maori,12+,49,38,37,35,18,78%,76%,51%
309200,Westport North,West Coast,Maori,12+,180,165,157,137,73,92%,87%,53%
309300,Westport Rural,West Coast,Maori,12+,80,Masked,Masked,69,44,>95%,>95%,64%
309400,Westport South,West Coast,Maori,12+,209,196,191,175,81,94%,91%,46%
309400,Westport South,West Coast,Maori,5-11,43,14,Masked,NA,NA,33%,7%,NA
309500,Buller Coalfields,West Coast,Maori,12+,78,71,66,60,39,91%,85%,65%
309600,Charleston (Buller District),West Coast,Maori,12+,42,33,33,33,20,79%,79%,61%
309700,Inangahua,West Coast,Maori,12+,49,44,42,36,14,90%,86%,39%
309800,Reefton,West Coast,Maori,12+,91,73,69,67,34,80%,76%,51%
309900,Barrytown,West Coast,Maori,12+,81,71,70,60,32,88%,86%,53%
310000,Runanga,West Coast,Maori,12+,94,80,76,73,43,85%,81%,59%
310100,Cobden,West Coast,Maori,12+,183,159,154,141,68,87%,84%,48%
310200,Blaketown,West Coast,Maori,12+,85,75,72,67,34,88%,85%,51%
310300,Greymouth Central,West Coast,Maori,12+,62,54,52,46,24,87%,84%,52%
310400,King Park,West Coast,Maori,12+,73,64,62,55,32,88%,85%,58%
310500,Marsden,West Coast,Maori,12+,105,Masked,Masked,86,48,>95%,>95%,56%
310600,Karoro,West Coast,Maori,12+,51,Masked,Masked,42,26,>95%,>95%,62%
310700,Rutherglen-Camerons,West Coast,Maori,12+,86,Masked,80,68,42,>95%,93%,62%
310800,Greymouth Rural,West Coast,Maori,12+,60,47,45,41,19,78%,75%,46%
310900,Dobson,West Coast,Maori,12+,75,63,61,58,24,84%,81%,41%
311000,Nelson Creek,West Coast,Maori,12+,56,Masked,Masked,50,22,>95%,>95%,44%
311100,Lake Brunner,West Coast,Maori,12+,40,34,34,32,17,85%,85%,53%
311300,Westland Glaciers-Bruce Bay,West Coast,Maori,12+,54,40,40,39,24,74%,74%,62%
311400,Arahura-Kumara,West Coast,Maori,12+,138,114,111,103,62,83%,80%,60%
311500,Hokitika,West Coast,Maori,12+,436,410,407,377,236,94%,93%,63%
311500,Hokitika,West Coast,Maori,5-11,73,38,16,NA,NA,52%,22%,NA
311700,Hokitika Rural,West Coast,Maori,12+,126,116,114,102,51,92%,90%,50%
311900,Whataroa-Harihari,West Coast,Maori,12+,43,Masked,Masked,37,19,>95%,>95%,51%
312200,Amuri,Canterbury,Maori,12+,137,117,113,101,49,85%,82%,49%
312400,Upper Hurunui,Canterbury,Maori,12+,90,77,74,69,29,86%,82%,42%
312500,Parnassus,Canterbury,Maori,12+,103,87,82,71,46,84%,80%,65%
312600,Ashley Forest,Canterbury,Maori,12+,44,Masked,Masked,35,18,>95%,>95%,51%
312700,Omihi,Canterbury,Maori,12+,63,51,50,45,21,81%,79%,47%
312800,Balcairn,Canterbury,Maori,12+,105,99,97,86,47,94%,92%,55%
312900,Amberley,Canterbury,Maori,12+,122,107,97,86,53,88%,80%,62%
313100,Ashley Gorge,Canterbury,Maori,12+,44,35,34,29,15,80%,77%,52%
313200,Oxford,Canterbury,Maori,12+,90,81,78,68,37,90%,87%,54%
313300,Starvation Hill-Cust,Canterbury,Maori,12+,72,57,57,50,29,79%,79%,58%
313400,Loburn,Canterbury,Maori,12+,86,67,65,59,37,78%,76%,63%
313500,Eyrewell,Canterbury,Maori,12+,95,87,86,80,46,92%,91%,57%
313600,West Eyreton,Canterbury,Maori,12+,50,Masked,Masked,39,28,>95%,>95%,72%
313700,Ashley-Sefton,Canterbury,Maori,12+,113,100,99,94,52,88%,88%,55%
313800,Fernside,Canterbury,Maori,12+,76,67,67,61,31,88%,88%,51%
313900,Rangiora North West,Canterbury,Maori,12+,82,74,73,66,46,90%,89%,70%
314000,Kingsbury,Canterbury,Maori,12+,93,Masked,86,77,56,>95%,92%,73%
314100,Ashgrove,Canterbury,Maori,12+,94,82,80,69,38,87%,85%,55%
314200,Rangiora North East,Canterbury,Maori,12+,137,111,108,99,53,81%,79%,54%
314300,Oxford Estate,Canterbury,Maori,12+,60,57,57,49,26,95%,95%,53%
314500,Rangiora South West,Canterbury,Maori,12+,118,107,104,89,52,91%,88%,58%
314600,Lilybrook,Canterbury,Maori,12+,223,204,201,178,87,91%,90%,49%
314600,Lilybrook,Canterbury,Maori,5-11,49,15,9,NA,NA,31%,18%,NA
314700,Waikuku,Canterbury,Maori,12+,163,143,139,121,63,88%,85%,52%
314800,Mandeville-Ohoka,Canterbury,Maori,12+,122,Masked,Masked,114,76,>95%,>95%,67%
314900,Rangiora South East,Canterbury,Maori,12+,144,124,119,110,56,86%,83%,51%
315000,Southbrook,Canterbury,Maori,12+,44,41,39,34,15,93%,89%,44%
315200,Tuahiwi,Canterbury,Maori,12+,158,Masked,148,135,93,>95%,94%,69%
315300,Woodend,Canterbury,Maori,12+,220,209,206,183,104,95%,94%,57%
315300,Woodend,Canterbury,Maori,5-11,50,23,13,NA,NA,46%,26%,NA
315400,Pegasus,Canterbury,Maori,12+,161,Masked,Masked,141,90,>95%,>95%,64%
315400,Pegasus,Canterbury,Maori,5-11,49,30,14,NA,NA,61%,29%,NA
315500,Clarkville,Canterbury,Maori,12+,76,69,67,58,33,91%,88%,57%
315600,Pegasus Bay,Canterbury,Maori,12+,123,102,99,91,58,83%,80%,64%
315700,Kaiapoi North West,Canterbury,Maori,12+,234,204,201,185,89,87%,86%,48%
315700,Kaiapoi North West,Canterbury,Pacific Peoples,12+,48,Masked,44,35,21,>95%,92%,60%
315800,Silverstream (Waimakariri District),Canterbury,Maori,12+,68,62,61,54,38,91%,90%,70%
315900,Sovereign Palms,Canterbury,Maori,12+,274,Masked,259,238,132,>95%,95%,55%
315900,Sovereign Palms,Canterbury,Maori,5-11,56,27,7,NA,NA,48%,12%,NA
315900,Sovereign Palms,Canterbury,Pacific Peoples,12+,47,44,43,40,24,94%,91%,60%
316000,Kaiapoi West,Canterbury,Maori,12+,137,124,123,112,52,91%,90%,46%
316100,Kaiapoi Central,Canterbury,Maori,12+,217,205,203,189,92,94%,94%,49%
316200,Kaiapoi South,Canterbury,Maori,12+,126,Masked,119,107,66,>95%,94%,62%
316500,Paparua,Canterbury,Maori,12+,61,Masked,55,53,25,>95%,90%,47%
316600,Yaldhurst,Canterbury,Maori,12+,84,Masked,Masked,78,46,>95%,>95%,59%
316600,Yaldhurst,Canterbury,Pacific Peoples,12+,44,Masked,Masked,45,25,>95%,>95%,56%
316900,Belfast West,Canterbury,Maori,12+,115,Masked,Masked,96,54,>95%,>95%,56%
317000,Harewood,Canterbury,Maori,12+,41,Masked,Masked,36,21,>95%,>95%,58%
317100,Brooklands-Spencerville,Canterbury,Maori,12+,68,Masked,Masked,58,33,>95%,>95%,57%
317200,Styx,Canterbury,Maori,12+,82,75,72,68,45,91%,88%,66%
317300,Belfast East,Canterbury,Maori,12+,223,Masked,Masked,193,106,>95%,>95%,55%
317300,Belfast East,Canterbury,Maori,5-11,59,23,7,NA,NA,39%,12%,NA
317300,Belfast East,Canterbury,Pacific Peoples,12+,69,Masked,Masked,62,39,>95%,>95%,63%
317400,Northwood,Canterbury,Maori,12+,106,Masked,Masked,94,64,>95%,>95%,68%
317600,Regents Park,Canterbury,Maori,12+,42,Masked,Masked,39,28,>95%,>95%,72%
317700,Hawthornden,Canterbury,Maori,12+,127,Masked,Masked,110,72,>95%,>95%,65%
317700,Hawthornden,Canterbury,Pacific Peoples,12+,85,Masked,Masked,77,51,>95%,>95%,66%
317800,Bishopdale North,Canterbury,Maori,12+,284,265,262,235,144,93%,92%,61%
317800,Bishopdale North,Canterbury,Maori,5-11,56,24,8,NA,NA,43%,14%,NA
317800,Bishopdale North,Canterbury,Pacific Peoples,12+,88,78,76,72,34,89%,86%,47%
317900,Casebrook,Canterbury,Maori,12+,285,Masked,Masked,248,135,>95%,>95%,54%
317900,Casebrook,Canterbury,Maori,5-11,65,27,19,NA,NA,42%,29%,NA
317900,Casebrook,Canterbury,Pacific Peoples,12+,86,Masked,Masked,82,53,>95%,>95%,65%
318000,Bishopdale West,Canterbury,Maori,12+,192,Masked,177,159,92,>95%,92%,58%
318000,Bishopdale West,Canterbury,Maori,5-11,48,25,6,NA,NA,52%,12%,NA
318000,Bishopdale West,Canterbury,Pacific Peoples,12+,95,Masked,Masked,81,43,>95%,>95%,53%
318100,Templeton,Canterbury,Maori,12+,167,Masked,Masked,156,91,>95%,>95%,58%
318100,Templeton,Canterbury,Maori,5-11,49,24,7,NA,NA,49%,14%,NA
318200,Islington,Canterbury,Maori,12+,118,Masked,Masked,105,64,>95%,>95%,61%
318200,Islington,Canterbury,Pacific Peoples,12+,53,Masked,50,45,25,>95%,94%,56%
318300,Burnside Park,Canterbury,Maori,12+,135,Masked,Masked,126,77,>95%,>95%,61%
318300,Burnside Park,Canterbury,Pacific Peoples,12+,54,50,50,45,22,93%,93%,49%
318400,Marshland,Canterbury,Maori,12+,67,58,56,48,22,87%,84%,46%
318500,Avonhead North,Canterbury,Maori,12+,51,Masked,Masked,44,29,>95%,>95%,66%
318600,Redwood North,Canterbury,Maori,12+,177,Masked,Masked,155,102,>95%,>95%,66%
318700,Broomfield,Canterbury,Maori,12+,268,Masked,251,219,117,>95%,94%,53%
318700,Broomfield,Canterbury,Maori,5-11,70,19,Masked,NA,NA,27%,7%,NA
318700,Broomfield,Canterbury,Pacific Peoples,12+,133,117,113,109,61,88%,85%,56%
318800,Redwood West,Canterbury,Maori,12+,233,205,193,179,96,88%,83%,54%
318800,Redwood West,Canterbury,Maori,5-11,61,24,10,NA,NA,39%,16%,NA
318800,Redwood West,Canterbury,Pacific Peoples,12+,87,Masked,Masked,78,44,>95%,>95%,56%
318900,Avonhead West,Canterbury,Maori,12+,43,Masked,Masked,37,25,>95%,>95%,68%
319000,Bishopdale South,Canterbury,Maori,12+,131,Masked,Masked,119,75,>95%,>95%,63%
319000,Bishopdale South,Canterbury,Pacific Peoples,12+,65,Masked,Masked,68,47,>95%,>95%,69%
319200,Burnside,Canterbury,Maori,12+,206,194,188,165,80,94%,91%,48%
319200,Burnside,Canterbury,Maori,5-11,49,15,Masked,NA,NA,31%,6%,NA
319200,Burnside,Canterbury,Pacific Peoples,12+,77,Masked,Masked,67,36,>95%,>95%,54%
319300,Hei Hei,Canterbury,Maori,12+,347,Masked,323,288,154,>95%,93%,53%
319300,Hei Hei,Canterbury,Maori,5-11,69,31,15,NA,NA,45%,22%,NA
319300,Hei Hei,Canterbury,Pacific Peoples,12+,230,215,215,194,120,93%,93%,62%
319300,Hei Hei,Canterbury,Pacific Peoples,5-11,54,23,Masked,NA,NA,43%,7%,NA
319400,Papanui North,Canterbury,Maori,12+,227,194,185,159,75,85%,81%,47%
319400,Papanui North,Canterbury,Maori,5-11,53,18,6,NA,NA,34%,11%,NA
319400,Papanui North,Canterbury,Pacific Peoples,12+,80,Masked,Masked,79,45,>95%,>95%,57%
319500,Avonhead East,Canterbury,Maori,12+,116,Masked,Masked,102,58,>95%,>95%,57%
319500,Avonhead East,Canterbury,Pacific Peoples,12+,58,Masked,54,48,32,>95%,93%,67%
319600,Redwood East,Canterbury,Maori,12+,261,243,240,214,136,93%,92%,64%
319600,Redwood East,Canterbury,Pacific Peoples,12+,72,Masked,Masked,65,31,>95%,>95%,48%
319700,Avonhead South,Canterbury,Maori,12+,131,Masked,Masked,120,61,>95%,>95%,51%
319700,Avonhead South,Canterbury,Pacific Peoples,12+,84,Masked,Masked,84,45,>95%,>95%,54%
319800,Riccarton Racecourse,Canterbury,Maori,12+,94,Masked,Masked,85,43,>95%,>95%,51%
319800,Riccarton Racecourse,Canterbury,Pacific Peoples,12+,61,Masked,Masked,63,39,>95%,>95%,62%
319900,Bryndwr North,Canterbury,Maori,12+,333,290,278,240,113,87%,83%,47%
319900,Bryndwr North,Canterbury,Maori,5-11,72,16,Masked,NA,NA,22%,6%,NA
319900,Bryndwr North,Canterbury,Pacific Peoples,12+,99,Masked,Masked,89,54,>95%,>95%,61%
320100,Papanui West,Canterbury,Maori,12+,167,Masked,Masked,146,87,>95%,>95%,60%
320100,Papanui West,Canterbury,Pacific Peoples,12+,61,56,55,52,26,92%,90%,50%
320200,Ilam North,Canterbury,Maori,12+,128,Masked,120,113,66,>95%,94%,58%
320200,Ilam North,Canterbury,Pacific Peoples,12+,65,Masked,Masked,57,35,>95%,>95%,61%
320300,Hornby West,Canterbury,Maori,12+,278,Masked,Masked,244,134,>95%,>95%,55%
320300,Hornby West,Canterbury,Maori,5-11,41,23,11,NA,NA,56%,27%,NA
320300,Hornby West,Canterbury,Pacific Peoples,12+,138,Masked,Masked,127,70,>95%,>95%,55%
320500,Northcote (Christchurch City),Canterbury,Maori,12+,172,Masked,Masked,158,90,>95%,>95%,57%
320500,Northcote (Christchurch City),Canterbury,Pacific Peoples,12+,72,Masked,Masked,71,38,>95%,>95%,54%
320600,Jellie Park,Canterbury,Maori,12+,114,Masked,Masked,102,66,>95%,>95%,65%
320700,Ilam South,Canterbury,Maori,12+,144,135,131,122,69,94%,91%,57%
320700,Ilam South,Canterbury,Pacific Peoples,12+,84,79,78,73,49,94%,93%,67%
