SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Completed primary course,Eligible for booster 1,Booster 1 recieved,Eligible for booster 2,Booster 2 recieved,Partially vaccinated uptake,Completed primary course uptake,Booster 1 uptake,Booster 2 uptake
327500,Avondale (Christchurch City),Canterbury,Maori,12+,289,245,241,216,110,47,22,85%,83%,51%,47%
327500,Avondale (Christchurch City),Canterbury,Maori,5-11,58,21,8,NA,NA,NA,NA,36%,14%,NA,NA
327500,Avondale (Christchurch City),Canterbury,Pacific Peoples,12+,114,106,104,101,57,19,10,93%,91%,56%,53%
327600,Spreydon North,Canterbury,Maori,12+,361,316,315,290,165,73,33,88%,87%,57%,45%
327600,Spreydon North,Canterbury,Maori,5-11,68,19,9,NA,NA,NA,NA,28%,13%,NA,NA
327600,Spreydon North,Canterbury,Pacific Peoples,12+,116,110,108,96,61,17,9,95%,93%,64%,53%
327700,Hoon Hay East,Canterbury,Maori,12+,227,206,201,180,102,35,18,91%,89%,57%,51%
327700,Hoon Hay East,Canterbury,Maori,5-11,53,17,7,NA,NA,NA,NA,32%,13%,NA,NA
327700,Hoon Hay East,Canterbury,Pacific Peoples,12+,87,Masked,Masked,80,45,16,Masked,>95%,>95%,56%,25%
327800,Avonside,Canterbury,Maori,12+,238,210,203,188,105,46,17,88%,85%,56%,37%
327800,Avonside,Canterbury,Maori,5-11,44,17,9,NA,NA,NA,NA,39%,20%,NA,NA
327800,Avonside,Canterbury,Pacific Peoples,12+,118,100,98,87,45,15,12,85%,83%,52%,80%
327900,Linwood West,Canterbury,Maori,12+,552,462,437,414,203,88,31,84%,79%,49%,35%
327900,Linwood West,Canterbury,Maori,5-11,78,23,13,NA,NA,NA,NA,29%,17%,NA,NA
327900,Linwood West,Canterbury,Pacific Peoples,12+,264,247,243,229,153,52,21,94%,92%,67%,40%
327900,Linwood West,Canterbury,Pacific Peoples,5-11,47,26,12,NA,NA,NA,NA,55%,26%,NA,NA
328000,Halswell South,Canterbury,Maori,12+,129,118,118,113,71,37,21,91%,91%,63%,57%
328000,Halswell South,Canterbury,Pacific Peoples,12+,42,39,39,38,23,6,Masked,93%,93%,61%,50%
328200,Spreydon South,Canterbury,Maori,12+,181,166,163,148,86,33,15,92%,90%,58%,45%
328200,Spreydon South,Canterbury,Pacific Peoples,12+,51,Masked,Masked,47,28,15,6,>95%,>95%,60%,40%
328300,Rawhiti ,Canterbury,Maori,12+,361,311,303,275,124,43,19,86%,84%,45%,44%
328300,Rawhiti ,Canterbury,Maori,5-11,79,28,13,NA,NA,NA,NA,35%,16%,NA,NA
328300,Rawhiti ,Canterbury,Pacific Peoples,12+,114,102,102,97,57,24,13,89%,89%,59%,54%
328400,Wainoni,Canterbury,Maori,12+,459,397,386,350,187,68,25,86%,84%,53%,37%
328400,Wainoni,Canterbury,Maori,5-11,103,26,11,NA,NA,NA,NA,25%,11%,NA,NA
328400,Wainoni,Canterbury,Pacific Peoples,12+,168,147,142,134,77,26,13,88%,85%,57%,50%
328500,Linwood North,Canterbury,Maori,12+,406,357,344,321,159,80,28,88%,85%,50%,35%
328500,Linwood North,Canterbury,Maori,5-11,65,25,10,NA,NA,NA,NA,38%,15%,NA,NA
328500,Linwood North,Canterbury,Pacific Peoples,12+,153,137,134,123,65,23,13,90%,88%,53%,57%
328600,Aranui,Canterbury,Maori,12+,"1,051",864,831,749,344,144,53,82%,79%,46%,37%
328600,Aranui,Canterbury,Maori,5-11,239,76,26,NA,NA,NA,NA,32%,11%,NA,NA
328600,Aranui,Canterbury,Pacific Peoples,12+,534,481,469,432,245,110,35,90%,88%,57%,32%
328600,Aranui,Canterbury,Pacific Peoples,5-11,83,29,7,NA,NA,NA,NA,35%,8%,NA,NA
328700,Sydenham West,Canterbury,Maori,12+,109,98,98,93,54,27,10,90%,90%,58%,37%
328900,Phillipstown,Canterbury,Maori,12+,555,490,475,446,186,75,26,88%,86%,42%,35%
328900,Phillipstown,Canterbury,Maori,5-11,77,33,23,NA,NA,NA,NA,43%,30%,NA,NA
328900,Phillipstown,Canterbury,Pacific Peoples,12+,256,225,218,209,125,47,16,88%,85%,60%,34%
328900,Phillipstown,Canterbury,Pacific Peoples,5-11,40,13,7,NA,NA,NA,NA,32%,18%,NA,NA
329000,Kennedys Bush,Canterbury,Maori,12+,43,36,36,36,22,12,7,84%,84%,61%,58%
329100,Somerfield East,Canterbury,Maori,12+,199,184,179,161,96,37,20,92%,90%,60%,54%
329100,Somerfield East,Canterbury,Maori,5-11,42,26,13,NA,NA,NA,NA,62%,31%,NA,NA
329100,Somerfield East,Canterbury,Pacific Peoples,12+,40,33,32,30,20,6,Masked,82%,80%,67%,50%
329200,Somerfield West,Canterbury,Maori,12+,161,148,146,139,96,38,15,92%,91%,69%,39%
329200,Somerfield West,Canterbury,Pacific Peoples,12+,44,Masked,Masked,38,26,9,Masked,>95%,>95%,68%,11%
329300,Linwood East,Canterbury,Maori,12+,345,302,300,273,141,60,22,88%,87%,52%,37%
329300,Linwood East,Canterbury,Maori,5-11,69,27,8,NA,NA,NA,NA,39%,12%,NA,NA
329300,Linwood East,Canterbury,Pacific Peoples,12+,144,Masked,Masked,128,83,33,15,>95%,>95%,65%,45%
329400,Sydenham North,Canterbury,Maori,12+,196,177,172,165,81,28,15,90%,88%,49%,54%
329400,Sydenham North,Canterbury,Pacific Peoples,12+,74,63,63,61,38,15,Masked,85%,85%,62%,20%
329500,Hoon Hay South,Canterbury,Maori,12+,97,Masked,Masked,89,63,29,15,>95%,>95%,71%,52%
329500,Hoon Hay South,Canterbury,Pacific Peoples,12+,52,Masked,Masked,45,30,11,8,>95%,>95%,67%,73%
329600,Charleston (Christchurch City),Canterbury,Maori,12+,183,155,148,143,80,33,11,85%,81%,56%,33%
329600,Charleston (Christchurch City),Canterbury,Pacific Peoples,12+,63,56,54,51,28,8,Masked,89%,86%,55%,12%
329700,Sydenham South,Canterbury,Maori,12+,173,149,144,138,85,32,16,86%,83%,62%,50%
329700,Sydenham South,Canterbury,Pacific Peoples,12+,61,55,55,51,27,11,Masked,90%,90%,53%,45%
329800,Bexley,Canterbury,Maori,12+,492,418,408,374,177,73,22,85%,83%,47%,30%
329800,Bexley,Canterbury,Maori,5-11,103,32,15,NA,NA,NA,NA,31%,15%,NA,NA
329800,Bexley,Canterbury,Pacific Peoples,12+,228,210,206,190,112,42,23,92%,90%,59%,55%
329900,Waltham,Canterbury,Maori,12+,184,157,152,141,69,34,11,85%,83%,49%,32%
329900,Waltham,Canterbury,Pacific Peoples,12+,80,73,73,71,53,20,17,91%,91%,75%,85%
330000,Westmorland,Canterbury,Maori,12+,99,Masked,Masked,83,64,27,15,>95%,>95%,77%,56%
330100,Woolston North,Canterbury,Maori,12+,469,409,396,354,188,87,21,87%,84%,53%,24%
330100,Woolston North,Canterbury,Maori,5-11,74,23,11,NA,NA,NA,NA,31%,15%,NA,NA
330100,Woolston North,Canterbury,Pacific Peoples,12+,179,154,152,141,92,40,17,86%,85%,65%,42%
330200,New Brighton,Canterbury,Maori,12+,349,297,292,273,177,71,29,85%,84%,65%,41%
330200,New Brighton,Canterbury,Maori,5-11,65,30,18,NA,NA,NA,NA,46%,28%,NA,NA
330200,New Brighton,Canterbury,Pacific Peoples,12+,81,74,71,65,39,18,8,91%,88%,60%,44%
330300,Cashmere West,Canterbury,Maori,12+,111,105,104,90,64,24,12,95%,94%,71%,50%
330400,Bromley South,Canterbury,Maori,12+,418,373,364,330,179,72,33,89%,87%,54%,46%
330400,Bromley South,Canterbury,Maori,5-11,101,43,18,NA,NA,NA,NA,43%,18%,NA,NA
330400,Bromley South,Canterbury,Pacific Peoples,12+,234,219,216,202,121,58,28,94%,92%,60%,48%
330500,Ensors,Canterbury,Maori,12+,234,207,203,190,98,40,17,88%,87%,52%,42%
330500,Ensors,Canterbury,Pacific Peoples,12+,82,72,71,67,35,11,Masked,88%,87%,52%,27%
330600,Beckenham,Canterbury,Maori,12+,95,Masked,Masked,83,59,22,11,>95%,>95%,71%,50%
330800,St Martins,Canterbury,Maori,12+,167,149,144,132,76,31,9,89%,86%,58%,29%
330800,St Martins,Canterbury,Pacific Peoples,12+,51,45,44,41,21,11,7,88%,86%,51%,64%
330900,Opawa,Canterbury,Maori,12+,80,71,68,65,45,26,11,89%,85%,69%,42%
331000,Woolston West,Canterbury,Maori,12+,161,144,139,124,53,17,Masked,89%,86%,43%,24%
331000,Woolston West,Canterbury,Pacific Peoples,12+,52,43,42,41,23,8,Masked,83%,81%,56%,38%
331100,Woolston East,Canterbury,Maori,12+,340,305,293,270,153,69,23,90%,86%,57%,33%
331100,Woolston East,Canterbury,Maori,5-11,58,20,6,NA,NA,NA,NA,34%,10%,NA,NA
331100,Woolston East,Canterbury,Pacific Peoples,12+,223,211,207,194,134,62,38,95%,93%,69%,61%
331200,Huntsbury,Canterbury,Maori,12+,93,Masked,Masked,85,55,22,8,>95%,>95%,65%,36%
331300,Cashmere East,Canterbury,Maori,12+,107,Masked,Masked,95,66,28,15,>95%,>95%,69%,54%
331400,Hillsborough (Christchurch City),Canterbury,Maori,12+,155,145,144,124,81,37,21,94%,93%,65%,57%
331500,Woolston South,Canterbury,Maori,12+,51,47,46,42,28,16,8,92%,90%,67%,50%
331700,South New Brighton,Canterbury,Maori,12+,343,299,286,265,163,64,26,87%,83%,62%,41%
331700,South New Brighton,Canterbury,Maori,5-11,71,27,10,NA,NA,NA,NA,38%,14%,NA,NA
331700,South New Brighton,Canterbury,Pacific Peoples,12+,59,56,55,43,25,6,Masked,95%,93%,58%,50%
331800,Brookhaven-Ferrymead,Canterbury,Maori,12+,103,92,89,77,37,17,7,89%,86%,48%,41%
331800,Brookhaven-Ferrymead,Canterbury,Pacific Peoples,12+,59,Masked,Masked,56,37,12,Masked,>95%,>95%,66%,42%
331900,Heathcote Valley,Canterbury,Maori,12+,123,115,113,104,79,37,15,93%,92%,76%,41%
332000,Mount Pleasant,Canterbury,Maori,12+,114,107,106,100,72,35,18,94%,93%,72%,51%
332100,Redcliffs,Canterbury,Maori,12+,83,Masked,Masked,90,66,33,17,>95%,>95%,73%,52%
332400,Clifton Hill,Canterbury,Maori,12+,50,45,45,39,29,17,9,90%,90%,74%,53%
332500,Lyttelton,Canterbury,Maori,12+,268,251,249,236,152,93,38,94%,93%,64%,41%
332700,Sumner,Canterbury,Maori,12+,123,Masked,116,103,78,42,18,>95%,94%,76%,43%
332900,Diamond Harbour,Canterbury,Maori,12+,51,46,45,42,26,14,8,90%,88%,62%,57%
333100,Banks Peninsula South,Canterbury,Maori,12+,84,70,70,66,40,27,9,83%,83%,61%,33%
333200,Eastern Bays-Banks Peninsula,Canterbury,Maori,12+,61,Masked,Masked,52,40,24,14,>95%,>95%,77%,58%
333300,Akaroa Harbour,Canterbury,Maori,12+,48,42,42,39,25,15,Masked,88%,88%,64%,27%
333500,Akaroa,Canterbury,Maori,12+,43,36,36,33,24,18,8,84%,84%,73%,44%
333700,Torlesse,Canterbury,Maori,12+,78,67,64,55,36,17,7,86%,82%,65%,41%
333800,Glenroy-Hororata,Canterbury,Maori,12+,54,50,50,45,30,11,Masked,93%,93%,67%,18%
333900,Glentunnel,Canterbury,Maori,12+,50,42,41,37,23,11,Masked,84%,82%,62%,45%
334000,Darfield,Canterbury,Maori,12+,122,Masked,Masked,102,73,33,10,>95%,>95%,72%,30%
334100,Kirwee,Canterbury,Maori,12+,43,39,39,35,21,12,6,91%,91%,60%,50%
334200,Bankside,Canterbury,Maori,12+,67,58,58,54,28,11,Masked,87%,87%,52%,36%
334300,Charing Cross,Canterbury,Maori,12+,53,Masked,Masked,40,16,8,Masked,>95%,>95%,40%,50%
334400,Halkett,Canterbury,Maori,12+,53,49,49,44,32,10,Masked,92%,92%,73%,40%
334500,Newtons Road,Canterbury,Maori,12+,181,168,161,144,89,43,14,93%,89%,62%,33%
334600,West Melton,Canterbury,Maori,12+,90,Masked,Masked,73,55,23,12,>95%,>95%,75%,52%
334700,Burnham Camp,Canterbury,Maori,12+,111,Masked,Masked,104,82,9,Masked,>95%,>95%,79%,33%
334700,Burnham Camp,Canterbury,Pacific Peoples,12+,43,40,40,38,31,Masked,Masked,93%,93%,82%,33%
334900,Rolleston North West,Canterbury,Maori,12+,251,235,233,210,146,42,16,94%,93%,70%,38%
334900,Rolleston North West,Canterbury,Maori,5-11,65,32,19,NA,NA,NA,NA,49%,29%,NA,NA
334900,Rolleston North West,Canterbury,Pacific Peoples,12+,77,Masked,Masked,72,50,20,Masked,>95%,>95%,69%,15%
335000,Springston,Canterbury,Maori,12+,116,109,108,101,51,23,10,94%,93%,50%,43%
335100,Rolleston Central,Canterbury,Maori,12+,230,Masked,Masked,186,125,50,16,>95%,>95%,67%,32%
335100,Rolleston Central,Canterbury,Maori,5-11,63,27,12,NA,NA,NA,NA,43%,19%,NA,NA
335100,Rolleston Central,Canterbury,Pacific Peoples,12+,76,Masked,Masked,68,37,15,Masked,>95%,>95%,54%,13%
335200,Rolleston North East,Canterbury,Maori,12+,287,Masked,272,241,146,58,22,>95%,95%,61%,38%
335200,Rolleston North East,Canterbury,Maori,5-11,60,38,20,NA,NA,NA,NA,63%,33%,NA,NA
335200,Rolleston North East,Canterbury,Pacific Peoples,12+,94,Masked,89,83,57,16,6,>95%,95%,69%,38%
335300,Rolleston South West,Canterbury,Maori,12+,270,Masked,Masked,227,140,52,21,>95%,>95%,62%,40%
335300,Rolleston South West,Canterbury,Maori,5-11,65,37,21,NA,NA,NA,NA,57%,32%,NA,NA
335300,Rolleston South West,Canterbury,Pacific Peoples,12+,62,Masked,Masked,50,33,12,7,>95%,>95%,66%,58%
335400,Southbridge,Canterbury,Maori,12+,163,144,141,126,73,32,8,88%,87%,58%,25%
335500,Rolleston South East,Canterbury,Maori,12+,500,Masked,Masked,443,272,62,27,>95%,>95%,61%,44%
335500,Rolleston South East,Canterbury,Maori,5-11,103,61,26,NA,NA,NA,NA,59%,25%,NA,NA
335500,Rolleston South East,Canterbury,Pacific Peoples,12+,211,198,196,176,102,14,6,94%,93%,58%,43%
335500,Rolleston South East,Canterbury,Pacific Peoples,5-11,48,24,10,NA,NA,NA,NA,50%,21%,NA,NA
335600,Trents,Canterbury,Maori,12+,96,90,88,77,54,27,13,94%,92%,70%,48%
335700,Prebbleton,Canterbury,Maori,12+,146,Masked,Masked,127,97,42,19,>95%,>95%,76%,45%
335800,Irwell,Canterbury,Maori,12+,86,76,73,64,39,20,10,88%,85%,61%,50%
335900,Ladbrooks,Canterbury,Maori,12+,72,Masked,Masked,63,45,21,9,>95%,>95%,71%,43%
336000,Lincoln West,Canterbury,Maori,12+,154,Masked,Masked,139,86,34,13,>95%,>95%,62%,38%
336100,Lincoln East,Canterbury,Maori,12+,173,Masked,Masked,151,102,41,17,>95%,>95%,68%,41%
336100,Lincoln East,Canterbury,Maori,5-11,49,31,16,NA,NA,NA,NA,63%,33%,NA,NA
336100,Lincoln East,Canterbury,Pacific Peoples,12+,46,Masked,Masked,37,23,8,Masked,>95%,>95%,62%,62%
336200,Leeston,Canterbury,Maori,12+,161,149,147,130,75,31,19,93%,91%,58%,61%
336200,Leeston,Canterbury,Maori,5-11,46,24,13,NA,NA,NA,NA,52%,28%,NA,NA
336300,Tai Tapu,Canterbury,Maori,12+,59,56,56,50,42,20,10,95%,95%,84%,50%
336700,Cairnbrae,Canterbury,Maori,12+,51,48,47,40,22,9,Masked,94%,92%,55%,56%
336800,Ashburton Forks,Canterbury,Maori,12+,77,69,67,64,30,10,Masked,90%,87%,47%,50%
336900,Methven,Canterbury,Maori,12+,97,87,84,78,39,25,12,90%,87%,50%,48%
337000,Ealing-Lowcliffe,Canterbury,Maori,12+,71,60,59,52,29,9,Masked,85%,83%,56%,56%
337100,Eiffelton,Canterbury,Maori,12+,86,78,78,66,33,12,Masked,91%,91%,50%,17%
337200,Chertsey,Canterbury,Maori,12+,94,87,86,72,29,17,Masked,93%,91%,40%,24%
337300,Winchmore-Wakanui,Canterbury,Maori,12+,46,43,41,38,21,11,7,93%,89%,55%,64%
337400,Allenton North,Canterbury,Maori,12+,106,90,83,74,34,18,11,85%,78%,46%,61%
337400,Allenton North,Canterbury,Pacific Peoples,12+,86,Masked,81,73,35,7,NA,>95%,94%,48%,0%
337500,Allenton South,Canterbury,Maori,12+,134,124,119,105,40,20,7,93%,89%,38%,35%
337500,Allenton South,Canterbury,Maori,5-11,42,19,9,NA,NA,NA,NA,45%,21%,NA,NA
337500,Allenton South,Canterbury,Pacific Peoples,12+,102,87,85,79,38,10,Masked,85%,83%,48%,10%
337600,Rakaia,Canterbury,Maori,12+,111,96,95,88,43,24,9,86%,86%,49%,38%
337600,Rakaia,Canterbury,Pacific Peoples,12+,66,59,58,53,24,10,NA,89%,88%,45%,0%
337700,Ashburton North,Canterbury,Maori,12+,50,41,38,37,16,11,Masked,82%,76%,43%,36%
337800,Allenton East,Canterbury,Maori,12+,100,88,87,78,36,11,Masked,88%,87%,46%,27%
337800,Allenton East,Canterbury,Pacific Peoples,12+,118,107,107,99,59,20,8,91%,91%,60%,40%
337900,Tinwald North,Canterbury,Maori,12+,66,61,61,55,30,16,Masked,92%,92%,55%,31%
338100,Ashburton West,Canterbury,Maori,12+,45,Masked,Masked,37,22,16,Masked,>95%,>95%,59%,31%
338200,Tinwald South,Canterbury,Maori,12+,155,137,131,118,59,28,15,88%,85%,50%,54%
338200,Tinwald South,Canterbury,Pacific Peoples,12+,95,Masked,Masked,82,40,17,Masked,>95%,>95%,49%,24%
338300,Ashburton East,Canterbury,Maori,12+,89,82,80,67,43,23,12,92%,90%,64%,52%
338300,Ashburton East,Canterbury,Pacific Peoples,12+,155,145,141,128,67,12,Masked,94%,91%,52%,42%
338400,Netherby,Canterbury,Maori,12+,210,173,166,152,78,40,14,82%,79%,51%,35%
338400,Netherby,Canterbury,Maori,5-11,53,11,Masked,NA,NA,NA,NA,21%,6%,NA,NA
338400,Netherby,Canterbury,Pacific Peoples,12+,217,Masked,202,184,96,20,6,>95%,93%,52%,30%
338400,Netherby,Canterbury,Pacific Peoples,5-11,54,43,11,NA,NA,NA,NA,80%,20%,NA,NA
338500,Hampstead,Canterbury,Maori,12+,243,221,218,194,96,39,15,91%,90%,49%,38%
338500,Hampstead,Canterbury,Maori,5-11,69,19,Masked,NA,NA,NA,NA,28%,6%,NA,NA
338500,Hampstead,Canterbury,Pacific Peoples,12+,282,257,252,231,89,12,8,91%,89%,39%,67%
338500,Hampstead,Canterbury,Pacific Peoples,5-11,77,44,18,NA,NA,NA,NA,57%,23%,NA,NA
338800,Levels Valley,South Canterbury,Maori,12+,44,39,39,31,18,9,Masked,89%,89%,58%,44%
338900,Geraldine,South Canterbury,Maori,12+,147,127,126,112,58,38,17,86%,86%,52%,45%
339000,Rangitata,South Canterbury,Maori,12+,63,55,55,49,29,15,9,87%,87%,59%,60%
339100,Waitohi (Timaru District),South Canterbury,Maori,12+,127,106,104,99,57,34,12,83%,82%,58%,35%
339200,Pleasant Point,South Canterbury,Maori,12+,118,92,90,82,55,29,8,78%,76%,67%,28%
339300,Temuka West,South Canterbury,Maori,12+,215,177,173,157,92,49,22,82%,80%,59%,45%
339400,Hadlow,South Canterbury,Maori,12+,45,42,42,35,21,11,Masked,93%,93%,60%,27%
339500,Levels,South Canterbury,Maori,12+,94,87,84,73,43,27,7,93%,89%,59%,26%
339500,Levels,South Canterbury,Pacific Peoples,12+,51,Masked,Masked,72,19,Masked,NA,>95%,>95%,26%,0%
339600,Temuka East,South Canterbury,Maori,12+,229,207,200,178,83,35,12,90%,87%,47%,34%
339600,Temuka East,South Canterbury,Maori,5-11,56,19,Masked,NA,NA,NA,NA,34%,7%,NA,NA
339600,Temuka East,South Canterbury,Pacific Peoples,12+,42,Masked,Masked,35,19,Masked,Masked,>95%,>95%,54%,33%
339700,Gleniti North,South Canterbury,Maori,12+,43,Masked,Masked,37,22,8,6,>95%,>95%,59%,75%
339800,Washdyke,South Canterbury,Maori,12+,85,80,79,70,36,17,8,94%,93%,51%,47%
339900,Fairview,South Canterbury,Maori,12+,93,74,72,62,26,19,Masked,80%,77%,42%,21%
340000,Gleniti South,South Canterbury,Maori,12+,62,Masked,Masked,56,34,16,8,>95%,>95%,61%,50%
340100,Glenwood,South Canterbury,Maori,12+,120,111,104,88,40,21,Masked,92%,87%,45%,19%
340100,Glenwood,South Canterbury,Maori,5-11,43,24,8,NA,NA,NA,NA,56%,19%,NA,NA
340100,Glenwood,South Canterbury,Pacific Peoples,12+,59,53,53,47,31,5,NA,90%,90%,66%,0%
340200,Marchwiel West,South Canterbury,Maori,12+,102,78,74,67,32,14,Masked,76%,73%,48%,7%
340300,Marchwiel East,South Canterbury,Maori,12+,150,125,123,109,49,22,9,83%,82%,45%,41%
340300,Marchwiel East,South Canterbury,Maori,5-11,47,9,Masked,NA,NA,NA,NA,19%,<5%,NA,NA
340300,Marchwiel East,South Canterbury,Pacific Peoples,12+,74,Masked,Masked,68,39,11,Masked,>95%,>95%,57%,18%
340400,Highfield North,South Canterbury,Maori,12+,109,92,90,87,57,30,15,84%,83%,66%,50%
340500,Highfield South,South Canterbury,Maori,12+,75,68,66,60,31,13,7,91%,88%,52%,54%
340600,Waimataitai-Maori Hill,South Canterbury,Maori,12+,157,134,129,121,78,42,13,85%,82%,64%,31%
340600,Waimataitai-Maori Hill,South Canterbury,Pacific Peoples,12+,51,Masked,Masked,47,26,6,Masked,>95%,>95%,55%,33%
340700,Fraser Park,South Canterbury,Maori,12+,167,151,148,136,71,31,9,90%,89%,52%,29%
340700,Fraser Park,South Canterbury,Maori,5-11,46,18,6,NA,NA,NA,NA,39%,13%,NA,NA
340700,Fraser Park,South Canterbury,Pacific Peoples,12+,65,Masked,Masked,57,28,5,Masked,>95%,>95%,49%,20%
340800,Seaview,South Canterbury,Maori,12+,182,159,152,143,61,30,11,87%,84%,43%,37%
340800,Seaview,South Canterbury,Pacific Peoples,12+,82,Masked,Masked,73,35,7,Masked,>95%,>95%,48%,14%
341000,Watlington,South Canterbury,Maori,12+,208,191,185,162,75,30,11,92%,89%,46%,37%
341000,Watlington,South Canterbury,Pacific Peoples,12+,69,Masked,Masked,63,42,Masked,Masked,>95%,>95%,67%,>95%
341100,Timaru Central,South Canterbury,Maori,12+,48,Masked,45,43,15,Masked,Masked,>95%,94%,35%,75%
341300,Parkside,South Canterbury,Maori,12+,194,167,160,146,76,37,14,86%,82%,52%,38%
341300,Parkside,South Canterbury,Pacific Peoples,12+,74,69,64,61,35,7,Masked,93%,86%,57%,29%
341400,Kensington (Timaru District),South Canterbury,Maori,12+,123,106,101,92,46,21,8,86%,82%,50%,38%
341800,Twizel,South Canterbury,Maori,12+,102,86,84,77,40,23,Masked,84%,82%,52%,22%
341900,Opua (Mackenzie District),South Canterbury,Maori,12+,51,42,40,36,21,10,Masked,82%,78%,58%,40%
342000,Fairlie,South Canterbury,Maori,12+,49,43,41,36,16,10,Masked,88%,84%,44%,50%
342400,Makikihi-Willowbridge,South Canterbury,Maori,12+,49,42,39,38,18,10,Masked,86%,80%,47%,20%
342600,Morven-Glenavy-Ikawai,South Canterbury,Maori,12+,61,51,49,49,27,16,6,84%,80%,55%,38%
342700,Waimate West,South Canterbury,Maori,12+,71,59,58,52,25,18,7,83%,82%,48%,39%
342800,Waimate East,South Canterbury,Maori,12+,95,87,84,80,50,28,14,92%,88%,62%,50%
343000,Chatham Islands,Canterbury,Maori,12+,177,155,155,151,113,78,19,88%,88%,75%,24%
343300,Danseys Pass,Southern,Maori,12+,74,61,59,52,23,14,6,82%,80%,44%,43%
343400,Ngapara,Southern,Maori,12+,68,56,56,50,17,7,Masked,82%,82%,34%,29%
343500,Lower Waitaki,Southern,Maori,12+,50,40,38,38,24,13,Masked,80%,76%,63%,31%
343600,Waihemo,Southern,Maori,12+,101,88,87,78,53,27,10,87%,86%,68%,37%
343700,Maheno,Southern,Maori,12+,91,67,66,63,38,25,11,74%,73%,60%,44%
343800,Weston,Southern,Maori,12+,58,51,51,44,27,18,Masked,88%,88%,61%,28%
343900,Oamaru North Milner Park,Southern,Maori,12+,165,138,135,122,63,36,9,84%,82%,52%,25%
343900,Oamaru North Milner Park,Southern,Pacific Peoples,12+,160,144,143,129,80,21,Masked,90%,89%,62%,24%
344000,Oamaru North Orana Park,Southern,Maori,12+,211,179,178,156,80,36,10,85%,84%,51%,28%
344000,Oamaru North Orana Park,Southern,Maori,5-11,45,16,Masked,NA,NA,NA,NA,36%,7%,NA,NA
344000,Oamaru North Orana Park,Southern,Pacific Peoples,12+,204,Masked,Masked,181,96,23,Masked,>95%,>95%,53%,13%
344000,Oamaru North Orana Park,Southern,Pacific Peoples,5-11,59,35,7,NA,NA,NA,NA,59%,12%,NA,NA
344100,Oamaru Gardens,Southern,Maori,12+,61,50,49,46,30,8,Masked,82%,80%,65%,62%
344100,Oamaru Gardens,Southern,Pacific Peoples,12+,42,39,39,33,23,Masked,Masked,93%,93%,70%,50%
344200,Glen Warren,Southern,Maori,12+,104,91,88,82,37,22,8,88%,85%,45%,36%
344200,Glen Warren,Southern,Pacific Peoples,12+,143,115,115,102,37,6,Masked,80%,80%,36%,50%
344300,Holmes Hill,Southern,Maori,12+,66,59,57,51,31,15,Masked,89%,86%,61%,33%
344500,South Hill,Southern,Maori,12+,149,131,129,117,63,35,14,88%,87%,54%,40%
344500,South Hill,Southern,Pacific Peoples,12+,80,71,71,63,37,10,Masked,89%,89%,59%,10%
344700,Palmerston,Southern,Maori,12+,94,71,68,62,34,17,7,76%,72%,55%,41%
344800,Lindis-Nevis Valleys,Southern,Maori,12+,104,93,91,83,47,24,11,89%,88%,57%,46%
344800,Lindis-Nevis Valleys,Southern,Pacific Peoples,12+,46,Masked,Masked,43,37,8,Masked,>95%,>95%,86%,12%
344900,Cromwell West,Southern,Maori,12+,221,200,194,177,100,48,16,90%,88%,56%,33%
344900,Cromwell West,Southern,Maori,5-11,42,18,9,NA,NA,NA,NA,43%,21%,NA,NA
344900,Cromwell West,Southern,Pacific Peoples,12+,143,Masked,Masked,159,106,15,Masked,>95%,>95%,67%,13%
345000,Cromwell East,Southern,Maori,12+,152,128,126,113,53,17,7,84%,83%,47%,41%
345000,Cromwell East,Southern,Maori,5-11,44,16,Masked,NA,NA,NA,NA,36%,11%,NA,NA
345000,Cromwell East,Southern,Pacific Peoples,12+,62,Masked,Masked,62,33,Masked,NA,>95%,>95%,53%,0%
345100,Manuherikia-Ida Valleys,Southern,Maori,12+,61,52,50,45,17,10,Masked,85%,82%,38%,40%
345200,Earnscleugh,Southern,Maori,12+,46,43,41,35,23,12,8,93%,89%,66%,67%
345200,Earnscleugh,Southern,Pacific Peoples,12+,109,Masked,Masked,143,71,Masked,NA,>95%,>95%,50%,0%
345300,Dunstan-Galloway,Southern,Maori,12+,100,89,85,73,41,27,12,89%,85%,56%,44%
345400,Clyde,Southern,Maori,12+,58,51,50,44,25,16,9,88%,86%,57%,56%
345500,Alexandra North,Southern,Maori,12+,244,215,209,195,91,50,17,88%,86%,47%,34%
345500,Alexandra North,Southern,Maori,5-11,43,21,15,NA,NA,NA,NA,49%,35%,NA,NA
345500,Alexandra North,Southern,Pacific Peoples,12+,79,Masked,Masked,113,79,5,NA,>95%,>95%,70%,0%
345600,Alexandra South,Southern,Maori,12+,174,146,144,125,74,34,17,84%,83%,59%,50%
345700,Maniototo,Southern,Maori,12+,134,113,112,98,60,35,24,84%,84%,61%,69%
345800,Teviot Valley,Southern,Maori,12+,144,114,110,106,50,29,13,79%,76%,47%,45%
345800,Teviot Valley,Southern,Pacific Peoples,12+,98,Masked,Masked,107,71,7,Masked,>95%,>95%,66%,29%
