SA2 Code 2018,SA2 2018,DHB of residence,ethnicity_priority,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
308200,Redwoodtown West,Nelson Marlborough,Pacific Peoples,12+,83,Masked,Masked,66,42,>95%,>95%,64%
308300,Witherlea West,Nelson Marlborough,Maori,12+,173,Masked,Masked,136,92,>95%,>95%,68%
308300,Witherlea West,Nelson Marlborough,Maori,5-11,45,30,Masked,NA,NA,67%,11%,NA
308300,Witherlea West,Nelson Marlborough,Pacific Peoples,12+,42,Masked,Masked,37,21,>95%,>95%,57%
308400,Redwoodtown East,Nelson Marlborough,Maori,12+,222,197,192,154,92,89%,86%,60%
308400,Redwoodtown East,Nelson Marlborough,Maori,5-11,56,20,7,NA,NA,36%,12%,NA
308400,Redwoodtown East,Nelson Marlborough,Pacific Peoples,12+,66,Masked,Masked,53,40,>95%,>95%,75%
308500,Riverlands,Nelson Marlborough,Pacific Peoples,12+,48,Masked,Masked,482,285,>95%,>95%,59%
308600,Witherlea East,Nelson Marlborough,Maori,12+,188,178,176,152,85,95%,94%,56%
308600,Witherlea East,Nelson Marlborough,Maori,5-11,51,28,14,NA,NA,55%,27%,NA
308800,Kaikoura Ranges,Canterbury,Maori,12+,202,186,180,149,90,92%,89%,60%
308900,Kaikoura,Canterbury,Maori,12+,303,261,259,210,118,86%,85%,56%
308900,Kaikoura,Canterbury,Maori,5-11,56,18,8,NA,NA,32%,14%,NA
309000,Karamea,West Coast,Maori,12+,47,36,34,28,15,77%,72%,54%
309200,Westport North,West Coast,Maori,12+,177,164,156,129,74,93%,88%,57%
309300,Westport Rural,West Coast,Maori,12+,74,69,69,58,32,93%,93%,55%
309400,Westport South,West Coast,Maori,12+,208,187,182,140,82,90%,88%,59%
309400,Westport South,West Coast,Maori,5-11,43,14,0,NA,NA,33%,<5%,NA
309500,Buller Coalfields,West Coast,Maori,12+,79,68,65,55,40,86%,82%,73%
309600,Charleston (Buller District),West Coast,Maori,12+,41,34,34,32,19,83%,83%,59%
309700,Inangahua,West Coast,Maori,12+,50,44,42,29,14,88%,84%,48%
309800,Reefton,West Coast,Maori,12+,89,70,68,58,34,79%,76%,59%
309900,Barrytown,West Coast,Maori,12+,82,71,70,54,30,87%,85%,56%
310000,Runanga,West Coast,Maori,12+,96,82,78,69,45,85%,81%,65%
310100,Cobden,West Coast,Maori,12+,191,168,163,128,66,88%,85%,52%
310200,Blaketown,West Coast,Maori,12+,88,78,74,64,34,89%,84%,53%
310300,Greymouth Central,West Coast,Maori,12+,62,52,50,38,22,84%,81%,58%
310400,King Park,West Coast,Maori,12+,69,61,60,49,32,88%,87%,65%
310500,Marsden,West Coast,Maori,12+,107,Masked,Masked,77,48,>95%,>95%,62%
310600,Karoro,West Coast,Maori,12+,50,Masked,Masked,38,25,>95%,>95%,66%
310700,Rutherglen-Camerons,West Coast,Maori,12+,84,Masked,78,60,39,>95%,93%,65%
310800,Greymouth Rural,West Coast,Maori,12+,61,48,46,34,19,79%,75%,56%
310900,Dobson,West Coast,Maori,12+,75,64,62,50,24,85%,83%,48%
311000,Nelson Creek,West Coast,Maori,12+,52,Masked,Masked,42,21,>95%,>95%,50%
311100,Lake Brunner,West Coast,Maori,12+,40,33,33,26,14,82%,82%,54%
311300,Westland Glaciers-Bruce Bay,West Coast,Maori,12+,55,42,42,39,25,76%,76%,64%
311400,Arahura-Kumara,West Coast,Maori,12+,137,110,107,94,62,80%,78%,66%
311500,Hokitika,West Coast,Maori,12+,436,411,405,342,229,94%,93%,67%
311500,Hokitika,West Coast,Maori,5-11,77,35,14,NA,NA,45%,18%,NA
311700,Hokitika Rural,West Coast,Maori,12+,128,117,115,94,50,91%,90%,53%
311900,Whataroa-Harihari,West Coast,Maori,12+,45,Masked,Masked,34,18,>95%,>95%,53%
312000,Hokitika Valley-Otira,West Coast,Maori,12+,40,35,33,23,14,88%,82%,61%
312200,Amuri,Canterbury,Maori,12+,140,120,116,85,45,86%,83%,53%
312400,Upper Hurunui,Canterbury,Maori,12+,85,70,67,57,25,82%,79%,44%
312500,Parnassus,Canterbury,Maori,12+,100,87,83,61,42,87%,83%,69%
312600,Ashley Forest,Canterbury,Maori,12+,42,Masked,Masked,30,18,>95%,>95%,60%
312700,Omihi,Canterbury,Maori,12+,64,52,52,42,22,81%,81%,52%
312800,Balcairn,Canterbury,Maori,12+,107,100,98,80,45,93%,92%,56%
312900,Amberley,Canterbury,Maori,12+,113,100,91,73,49,88%,81%,67%
313100,Ashley Gorge,Canterbury,Maori,12+,45,37,36,28,15,82%,80%,54%
313200,Oxford,Canterbury,Maori,12+,92,81,78,62,37,88%,85%,60%
313300,Starvation Hill-Cust,Canterbury,Maori,12+,69,56,56,46,28,81%,81%,61%
313400,Loburn,Canterbury,Maori,12+,86,66,64,50,34,77%,74%,68%
313500,Eyrewell,Canterbury,Maori,12+,97,85,84,71,43,88%,87%,61%
313600,West Eyreton,Canterbury,Maori,12+,53,Masked,Masked,34,27,>95%,>95%,79%
313700,Ashley-Sefton,Canterbury,Maori,12+,114,101,100,86,51,89%,88%,59%
313800,Fernside,Canterbury,Maori,12+,77,69,69,57,31,90%,90%,54%
313900,Rangiora North West,Canterbury,Maori,12+,86,79,77,63,46,92%,90%,73%
314000,Kingsbury,Canterbury,Maori,12+,91,86,84,71,50,95%,92%,70%
314100,Ashgrove,Canterbury,Maori,12+,94,82,80,64,37,87%,85%,58%
314200,Rangiora North East,Canterbury,Maori,12+,138,115,112,95,53,83%,81%,56%
314300,Oxford Estate,Canterbury,Maori,12+,60,56,56,39,25,93%,93%,64%
314500,Rangiora South West,Canterbury,Maori,12+,118,107,104,80,47,91%,88%,59%
314600,Lilybrook,Canterbury,Maori,12+,228,207,204,163,86,91%,89%,53%
314600,Lilybrook,Canterbury,Maori,5-11,49,16,7,NA,NA,33%,14%,NA
314700,Waikuku,Canterbury,Maori,12+,167,150,144,116,60,90%,86%,52%
314800,Mandeville-Ohoka,Canterbury,Maori,12+,124,Masked,Masked,107,76,>95%,>95%,71%
314900,Rangiora South East,Canterbury,Maori,12+,143,123,118,97,55,86%,83%,57%
315000,Southbrook,Canterbury,Maori,12+,45,Masked,41,30,15,>95%,91%,50%
315200,Tuahiwi,Canterbury,Maori,12+,158,150,145,125,87,95%,92%,70%
315300,Woodend,Canterbury,Maori,12+,227,215,212,175,102,95%,93%,58%
315300,Woodend,Canterbury,Maori,5-11,51,23,12,NA,NA,45%,24%,NA
315400,Pegasus,Canterbury,Maori,12+,158,Masked,Masked,134,88,>95%,>95%,66%
315400,Pegasus,Canterbury,Maori,5-11,46,30,Masked,NA,NA,65%,11%,NA
315500,Clarkville,Canterbury,Maori,12+,74,68,66,50,31,92%,89%,62%
315600,Pegasus Bay,Canterbury,Maori,12+,123,103,100,87,58,84%,81%,67%
315700,Kaiapoi North West,Canterbury,Maori,12+,223,199,195,166,85,89%,87%,51%
315700,Kaiapoi North West,Canterbury,Pacific Peoples,12+,50,Masked,45,34,22,>95%,90%,65%
315800,Silverstream (Waimakariri District),Canterbury,Maori,12+,68,60,60,50,35,88%,88%,70%
315900,Sovereign Palms,Canterbury,Maori,12+,273,Masked,257,213,129,>95%,94%,61%
315900,Sovereign Palms,Canterbury,Maori,5-11,56,27,7,NA,NA,48%,12%,NA
315900,Sovereign Palms,Canterbury,Pacific Peoples,12+,48,44,43,39,22,92%,90%,56%
316000,Kaiapoi West,Canterbury,Maori,12+,131,119,118,96,47,91%,90%,49%
316100,Kaiapoi Central,Canterbury,Maori,12+,217,199,197,166,92,92%,91%,55%
316200,Kaiapoi South,Canterbury,Maori,12+,119,Masked,Masked,91,60,>95%,>95%,66%
316500,Paparua,Canterbury,Maori,12+,60,57,55,38,24,95%,92%,63%
316600,Yaldhurst,Canterbury,Maori,12+,83,Masked,Masked,71,45,>95%,>95%,63%
316600,Yaldhurst,Canterbury,Pacific Peoples,12+,45,Masked,Masked,44,24,>95%,>95%,55%
316900,Belfast West,Canterbury,Maori,12+,111,Masked,Masked,87,50,>95%,>95%,57%
317100,Brooklands-Spencerville,Canterbury,Maori,12+,64,Masked,Masked,49,29,>95%,>95%,59%
317200,Styx,Canterbury,Maori,12+,79,72,69,61,40,91%,87%,66%
317300,Belfast East,Canterbury,Maori,12+,223,Masked,Masked,167,94,>95%,>95%,56%
317300,Belfast East,Canterbury,Maori,5-11,60,23,7,NA,NA,38%,12%,NA
317300,Belfast East,Canterbury,Pacific Peoples,12+,66,Masked,Masked,58,39,>95%,>95%,67%
317400,Northwood,Canterbury,Maori,12+,111,Masked,Masked,88,61,>95%,>95%,69%
317600,Regents Park,Canterbury,Maori,12+,44,Masked,Masked,36,29,>95%,>95%,81%
317700,Hawthornden,Canterbury,Maori,12+,126,Masked,Masked,103,70,>95%,>95%,68%
317700,Hawthornden,Canterbury,Pacific Peoples,12+,83,Masked,Masked,72,47,>95%,>95%,65%
317800,Bishopdale North,Canterbury,Maori,12+,293,272,269,225,142,93%,92%,63%
317800,Bishopdale North,Canterbury,Maori,5-11,58,26,7,NA,NA,45%,12%,NA
317800,Bishopdale North,Canterbury,Pacific Peoples,12+,87,77,75,66,33,89%,86%,50%
317900,Casebrook,Canterbury,Maori,12+,276,Masked,Masked,220,123,>95%,>95%,56%
317900,Casebrook,Canterbury,Maori,5-11,56,28,14,NA,NA,50%,25%,NA
317900,Casebrook,Canterbury,Pacific Peoples,12+,87,Masked,Masked,79,53,>95%,>95%,67%
318000,Bishopdale West,Canterbury,Maori,12+,180,Masked,167,138,88,>95%,93%,64%
318000,Bishopdale West,Canterbury,Maori,5-11,45,24,Masked,NA,NA,53%,11%,NA
318000,Bishopdale West,Canterbury,Pacific Peoples,12+,97,Masked,90,67,41,>95%,93%,61%
318100,Templeton,Canterbury,Maori,12+,160,Masked,Masked,136,78,>95%,>95%,57%
318100,Templeton,Canterbury,Maori,5-11,49,25,Masked,NA,NA,51%,10%,NA
318200,Islington,Canterbury,Maori,12+,120,Masked,Masked,96,62,>95%,>95%,65%
318200,Islington,Canterbury,Pacific Peoples,12+,54,Masked,51,41,25,>95%,94%,61%
318300,Burnside Park,Canterbury,Maori,12+,137,Masked,Masked,116,75,>95%,>95%,65%
318300,Burnside Park,Canterbury,Pacific Peoples,12+,54,48,48,42,22,89%,89%,52%
318400,Marshland,Canterbury,Maori,12+,66,58,55,42,19,88%,83%,45%
318500,Avonhead North,Canterbury,Maori,12+,50,47,47,39,28,94%,94%,72%
318600,Redwood North,Canterbury,Maori,12+,179,Masked,Masked,142,102,>95%,>95%,72%
318700,Broomfield,Canterbury,Maori,12+,270,Masked,249,191,113,>95%,92%,59%
318700,Broomfield,Canterbury,Maori,5-11,72,18,Masked,NA,NA,25%,<5%,NA
318700,Broomfield,Canterbury,Pacific Peoples,12+,135,121,117,102,62,90%,87%,61%
318800,Redwood West,Canterbury,Maori,12+,231,204,193,156,93,88%,84%,60%
318800,Redwood West,Canterbury,Maori,5-11,58,22,9,NA,NA,38%,16%,NA
318800,Redwood West,Canterbury,Pacific Peoples,12+,87,Masked,Masked,68,40,>95%,>95%,59%
318900,Avonhead West,Canterbury,Maori,12+,42,Masked,Masked,36,26,>95%,>95%,72%
319000,Bishopdale South,Canterbury,Maori,12+,135,Masked,Masked,116,75,>95%,>95%,65%
319000,Bishopdale South,Canterbury,Pacific Peoples,12+,66,Masked,Masked,65,45,>95%,>95%,69%
319200,Burnside,Canterbury,Maori,12+,191,178,172,131,72,93%,90%,55%
319200,Burnside,Canterbury,Maori,5-11,48,12,Masked,NA,NA,25%,<5%,NA
319200,Burnside,Canterbury,Pacific Peoples,12+,75,Masked,Masked,58,32,>95%,>95%,55%
319300,Hei Hei,Canterbury,Maori,12+,344,Masked,320,259,144,>95%,93%,56%
319300,Hei Hei,Canterbury,Maori,5-11,68,30,13,NA,NA,44%,19%,NA
319300,Hei Hei,Canterbury,Pacific Peoples,12+,238,222,222,190,122,93%,93%,64%
319300,Hei Hei,Canterbury,Pacific Peoples,5-11,51,23,Masked,NA,NA,45%,<5%,NA
319400,Papanui North,Canterbury,Maori,12+,228,195,185,134,74,86%,81%,55%
319400,Papanui North,Canterbury,Maori,5-11,53,18,6,NA,NA,34%,11%,NA
319400,Papanui North,Canterbury,Pacific Peoples,12+,80,Masked,Masked,75,42,>95%,>95%,56%
319500,Avonhead East,Canterbury,Maori,12+,118,Masked,112,94,52,>95%,95%,55%
319500,Avonhead East,Canterbury,Pacific Peoples,12+,59,Masked,55,46,32,>95%,93%,70%
319600,Redwood East,Canterbury,Maori,12+,259,241,237,196,136,93%,92%,69%
319600,Redwood East,Canterbury,Pacific Peoples,12+,71,Masked,Masked,59,29,>95%,>95%,49%
319700,Avonhead South,Canterbury,Maori,12+,126,Masked,Masked,101,58,>95%,>95%,57%
319700,Avonhead South,Canterbury,Pacific Peoples,12+,73,Masked,Masked,66,39,>95%,>95%,59%
319800,Riccarton Racecourse,Canterbury,Maori,12+,92,Masked,87,75,43,>95%,95%,57%
319800,Riccarton Racecourse,Canterbury,Pacific Peoples,12+,62,Masked,Masked,60,39,>95%,>95%,65%
319900,Bryndwr North,Canterbury,Maori,12+,331,290,278,210,115,88%,84%,55%
319900,Bryndwr North,Canterbury,Maori,5-11,62,15,Masked,NA,NA,24%,<5%,NA
319900,Bryndwr North,Canterbury,Pacific Peoples,12+,98,Masked,Masked,80,54,>95%,>95%,68%
320100,Papanui West,Canterbury,Maori,12+,163,Masked,Masked,131,86,>95%,>95%,66%
320100,Papanui West,Canterbury,Pacific Peoples,12+,58,52,51,45,25,90%,88%,56%
320200,Ilam North,Canterbury,Maori,12+,133,126,124,109,67,95%,93%,61%
320200,Ilam North,Canterbury,Pacific Peoples,12+,64,Masked,Masked,57,36,>95%,>95%,63%
320300,Hornby West,Canterbury,Maori,12+,275,Masked,Masked,230,132,>95%,>95%,57%
320300,Hornby West,Canterbury,Maori,5-11,41,23,7,NA,NA,56%,17%,NA
320300,Hornby West,Canterbury,Pacific Peoples,12+,138,Masked,Masked,116,68,>95%,>95%,59%
320500,Northcote (Christchurch City),Canterbury,Maori,12+,169,Masked,Masked,134,80,>95%,>95%,60%
320500,Northcote (Christchurch City),Canterbury,Pacific Peoples,12+,73,Masked,Masked,64,37,>95%,>95%,58%
320600,Jellie Park,Canterbury,Maori,12+,113,Masked,Masked,88,59,>95%,>95%,67%
320700,Ilam South,Canterbury,Maori,12+,141,129,125,108,65,91%,89%,60%
320700,Ilam South,Canterbury,Pacific Peoples,12+,83,78,77,68,49,94%,93%,72%
320800,Bryndwr South,Canterbury,Maori,12+,198,174,168,137,84,88%,85%,61%
320800,Bryndwr South,Canterbury,Maori,5-11,53,22,9,NA,NA,42%,17%,NA
320800,Bryndwr South,Canterbury,Pacific Peoples,12+,65,Masked,Masked,57,36,>95%,>95%,63%
320900,Papanui East,Canterbury,Maori,12+,84,79,79,68,44,94%,94%,65%
320900,Papanui East,Canterbury,Pacific Peoples,12+,40,Masked,Masked,34,22,>95%,>95%,65%
321000,Sockburn North,Canterbury,Maori,12+,184,174,171,143,82,95%,93%,57%
321000,Sockburn North,Canterbury,Pacific Peoples,12+,129,118,117,106,71,91%,91%,67%
321100,Hornby South,Canterbury,Maori,12+,413,Masked,Masked,323,198,>95%,>95%,61%
321100,Hornby South,Canterbury,Maori,5-11,79,34,10,NA,NA,43%,13%,NA
321100,Hornby South,Canterbury,Pacific Peoples,12+,160,Masked,Masked,148,69,>95%,>95%,47%
321200,Ilam University,Canterbury,Maori,12+,177,Masked,Masked,169,97,>95%,>95%,57%
321200,Ilam University,Canterbury,Pacific Peoples,12+,73,69,68,64,37,95%,93%,58%
321300,Prestons,Canterbury,Maori,12+,181,Masked,Masked,150,106,>95%,>95%,71%
321300,Prestons,Canterbury,Maori,5-11,57,34,13,NA,NA,60%,23%,NA
321300,Prestons,Canterbury,Pacific Peoples,12+,42,Masked,Masked,36,25,>95%,>95%,69%
321400,Strowan,Canterbury,Maori,12+,144,Masked,Masked,112,77,>95%,>95%,69%
321500,Fendalton,Canterbury,Maori,12+,64,Masked,Masked,53,37,>95%,>95%,70%
321600,Waitikiri,Canterbury,Maori,12+,167,Masked,Masked,131,85,>95%,>95%,65%
321600,Waitikiri,Canterbury,Maori,5-11,41,26,7,NA,NA,63%,17%,NA
321700,Mairehau North,Canterbury,Maori,12+,231,211,208,169,111,91%,90%,66%
321700,Mairehau North,Canterbury,Pacific Peoples,12+,65,Masked,Masked,57,31,>95%,>95%,54%
321800,Bush Inn,Canterbury,Maori,12+,146,Masked,Masked,123,72,>95%,>95%,59%
321800,Bush Inn,Canterbury,Pacific Peoples,12+,74,Masked,Masked,65,40,>95%,>95%,62%
321900,Awatea North,Canterbury,Maori,12+,143,Masked,Masked,127,79,>95%,>95%,62%
321900,Awatea North,Canterbury,Pacific Peoples,12+,107,Masked,Masked,98,72,>95%,>95%,73%
322000,Upper Riccarton,Canterbury,Maori,12+,162,140,134,105,48,86%,83%,46%
322000,Upper Riccarton,Canterbury,Pacific Peoples,12+,79,75,73,63,31,95%,92%,49%
322100,Malvern,Canterbury,Maori,12+,126,Masked,Masked,102,70,>95%,>95%,69%
322100,Malvern,Canterbury,Pacific Peoples,12+,42,Masked,Masked,35,21,>95%,>95%,60%
322200,Rutland,Canterbury,Maori,12+,102,Masked,Masked,81,56,>95%,>95%,69%
322300,Sockburn South,Canterbury,Maori,12+,49,45,44,39,25,92%,90%,64%
322400,Deans Bush,Canterbury,Maori,12+,73,Masked,Masked,65,43,>95%,>95%,66%
322600,Holmwood,Canterbury,Maori,12+,54,Masked,Masked,50,34,>95%,>95%,68%
322700,Wharenui,Canterbury,Maori,12+,181,167,166,144,92,92%,92%,64%
322700,Wharenui,Canterbury,Pacific Peoples,12+,107,Masked,Masked,97,56,>95%,>95%,58%
322800,Wigram West,Canterbury,Maori,12+,40,37,37,35,27,92%,92%,77%
322900,Awatea South,Canterbury,Maori,12+,52,43,41,39,24,83%,79%,62%
323000,Merivale,Canterbury,Maori,12+,95,Masked,Masked,72,55,>95%,>95%,76%
323100,Mairehau South,Canterbury,Maori,12+,274,255,251,210,121,93%,92%,58%
323100,Mairehau South,Canterbury,Maori,5-11,61,28,11,NA,NA,46%,18%,NA
323100,Mairehau South,Canterbury,Pacific Peoples,12+,102,Masked,Masked,90,44,>95%,>95%,49%
323200,Mona Vale,Canterbury,Maori,12+,67,63,63,50,33,94%,94%,66%
323300,Riccarton West,Canterbury,Maori,12+,248,Masked,228,184,95,>95%,92%,52%
323300,Riccarton West,Canterbury,Maori,5-11,55,13,Masked,NA,NA,24%,<5%,NA
323300,Riccarton West,Canterbury,Pacific Peoples,12+,118,Masked,Masked,107,52,>95%,>95%,49%
323400,Shirley West,Canterbury,Maori,12+,425,374,365,287,161,88%,86%,56%
323400,Shirley West,Canterbury,Maori,5-11,105,45,13,NA,NA,43%,12%,NA
323400,Shirley West,Canterbury,Pacific Peoples,12+,187,172,167,141,75,92%,89%,53%
323400,Shirley West,Canterbury,Pacific Peoples,5-11,40,15,Masked,NA,NA,38%,10%,NA
323700,Queenspark,Canterbury,Maori,12+,302,281,274,222,143,93%,91%,64%
323700,Queenspark,Canterbury,Maori,5-11,104,59,17,NA,NA,57%,16%,NA
323700,Queenspark,Canterbury,Pacific Peoples,12+,90,Masked,Masked,64,40,>95%,>95%,62%
323800,St Albans North,Canterbury,Maori,12+,140,127,123,109,74,91%,88%,68%
323800,St Albans North,Canterbury,Pacific Peoples,12+,46,42,42,36,24,91%,91%,67%
323900,St Albans West,Canterbury,Maori,12+,123,Masked,Masked,108,62,>95%,>95%,57%
323900,St Albans West,Canterbury,Pacific Peoples,12+,42,Masked,Masked,41,31,>95%,>95%,76%
324000,Travis Wetlands,Canterbury,Maori,12+,157,145,144,116,76,92%,92%,66%
324000,Travis Wetlands,Canterbury,Maori,5-11,42,25,12,NA,NA,60%,29%,NA
324000,Travis Wetlands,Canterbury,Pacific Peoples,12+,51,44,43,36,23,86%,84%,64%
324300,Oaklands West,Canterbury,Maori,12+,120,Masked,Masked,104,79,>95%,>95%,76%
324300,Oaklands West,Canterbury,Pacific Peoples,12+,50,Masked,Masked,46,32,>95%,>95%,70%
324400,Riccarton South,Canterbury,Maori,12+,174,157,154,133,82,90%,89%,62%
324400,Riccarton South,Canterbury,Pacific Peoples,12+,73,Masked,Masked,68,40,>95%,>95%,59%
324500,Halswell West,Canterbury,Maori,12+,155,Masked,Masked,140,96,>95%,>95%,69%
324500,Halswell West,Canterbury,Maori,5-11,40,12,6,NA,NA,30%,15%,NA
324500,Halswell West,Canterbury,Pacific Peoples,12+,53,50,50,42,24,94%,94%,57%
324600,Shirley East,Canterbury,Maori,12+,199,184,182,146,94,92%,91%,64%
324600,Shirley East,Canterbury,Pacific Peoples,12+,46,Masked,Masked,38,22,>95%,>95%,58%
324800,St Albans East,Canterbury,Maori,12+,220,197,192,171,108,90%,87%,63%
324800,St Albans East,Canterbury,Pacific Peoples,12+,71,Masked,Masked,59,31,>95%,>95%,53%
325000,Hillmorton,Canterbury,Maori,12+,173,Masked,Masked,141,97,>95%,>95%,69%
325000,Hillmorton,Canterbury,Pacific Peoples,12+,76,Masked,Masked,73,42,>95%,>95%,58%
325100,Parklands,Canterbury,Maori,12+,427,Masked,Masked,312,186,>95%,>95%,60%
325100,Parklands,Canterbury,Maori,5-11,91,30,12,NA,NA,33%,13%,NA
325100,Parklands,Canterbury,Pacific Peoples,12+,106,100,99,74,40,94%,93%,54%
325200,Riccarton East,Canterbury,Maori,12+,49,Masked,Masked,43,27,>95%,>95%,63%
325300,Edgeware,Canterbury,Maori,12+,295,270,265,227,133,92%,90%,59%
325300,Edgeware,Canterbury,Pacific Peoples,12+,77,64,63,60,35,83%,82%,58%
325400,Aidanfield,Canterbury,Maori,12+,99,Masked,94,82,63,>95%,95%,77%
325400,Aidanfield,Canterbury,Pacific Peoples,12+,53,Masked,Masked,45,32,>95%,>95%,71%
325600,Burwood,Canterbury,Maori,12+,353,327,324,258,153,93%,92%,59%
325600,Burwood,Canterbury,Maori,5-11,84,32,8,NA,NA,38%,10%,NA
325600,Burwood,Canterbury,Pacific Peoples,12+,84,Masked,Masked,73,43,>95%,>95%,59%
325700,Christchurch Central-West,Canterbury,Maori,12+,108,95,89,80,55,88%,82%,69%
325800,Christchurch Central-North,Canterbury,Maori,12+,190,171,169,153,99,90%,89%,65%
325800,Christchurch Central-North,Canterbury,Pacific Peoples,12+,52,46,46,37,26,88%,88%,70%
325900,Richmond North (Christchurch City),Canterbury,Maori,12+,199,185,177,144,86,93%,89%,60%
325900,Richmond North (Christchurch City),Canterbury,Pacific Peoples,12+,64,55,52,47,26,86%,81%,55%
326000,Waimairi Beach,Canterbury,Maori,12+,69,Masked,Masked,53,42,>95%,>95%,79%
326100,Addington West,Canterbury,Maori,12+,208,189,183,164,98,91%,88%,60%
326100,Addington West,Canterbury,Pacific Peoples,12+,95,Masked,Masked,89,60,>95%,>95%,67%
326300,Oaklands East,Canterbury,Maori,12+,211,199,195,158,102,94%,92%,65%
326300,Oaklands East,Canterbury,Maori,5-11,47,21,Masked,NA,NA,45%,11%,NA
326300,Oaklands East,Canterbury,Pacific Peoples,12+,71,65,65,51,29,92%,92%,57%
326500,Dallington,Canterbury,Maori,12+,228,216,207,161,80,95%,91%,50%
326500,Dallington,Canterbury,Maori,5-11,46,17,6,NA,NA,37%,13%,NA
326500,Dallington,Canterbury,Pacific Peoples,12+,78,Masked,Masked,66,44,>95%,>95%,67%
326700,Hoon Hay West,Canterbury,Maori,12+,390,Masked,363,272,156,>95%,93%,57%
326700,Hoon Hay West,Canterbury,Maori,5-11,94,31,8,NA,NA,33%,9%,NA
326700,Hoon Hay West,Canterbury,Pacific Peoples,12+,379,Masked,357,291,163,>95%,94%,56%
326700,Hoon Hay West,Canterbury,Pacific Peoples,5-11,81,37,6,NA,NA,46%,7%,NA
326800,Richmond South (Christchurch City),Canterbury,Maori,12+,213,198,195,164,100,93%,92%,61%
326800,Richmond South (Christchurch City),Canterbury,Pacific Peoples,12+,64,Masked,58,52,28,>95%,91%,54%
326900,Spreydon West,Canterbury,Maori,12+,272,252,250,208,138,93%,92%,66%
326900,Spreydon West,Canterbury,Maori,5-11,41,22,7,NA,NA,54%,17%,NA
326900,Spreydon West,Canterbury,Pacific Peoples,12+,67,61,61,48,28,91%,91%,58%
327000,Christchurch Central-East,Canterbury,Maori,12+,214,Masked,Masked,194,123,>95%,>95%,63%
327000,Christchurch Central-East,Canterbury,Pacific Peoples,12+,67,Masked,60,55,38,>95%,90%,69%
327100,Christchurch Central-South,Canterbury,Maori,12+,66,Masked,Masked,60,32,>95%,>95%,53%
327200,North Beach,Canterbury,Maori,12+,456,428,420,344,199,94%,92%,58%
327200,North Beach,Canterbury,Maori,5-11,86,44,10,NA,NA,51%,12%,NA
327200,North Beach,Canterbury,Pacific Peoples,12+,101,91,90,80,45,90%,89%,56%
327300,Halswell North,Canterbury,Maori,12+,78,Masked,Masked,68,50,>95%,>95%,74%
327400,Addington East,Canterbury,Maori,12+,272,252,243,208,121,93%,89%,58%
327400,Addington East,Canterbury,Pacific Peoples,12+,100,95,95,82,54,95%,95%,66%
327500,Avondale (Christchurch City),Canterbury,Maori,12+,263,245,240,192,108,93%,91%,56%
327500,Avondale (Christchurch City),Canterbury,Maori,5-11,60,22,Masked,NA,NA,37%,8%,NA
327500,Avondale (Christchurch City),Canterbury,Pacific Peoples,12+,114,105,104,90,47,92%,91%,52%
327600,Spreydon North,Canterbury,Maori,12+,354,327,322,267,165,92%,91%,62%
327600,Spreydon North,Canterbury,Maori,5-11,62,16,6,NA,NA,26%,10%,NA
327600,Spreydon North,Canterbury,Pacific Peoples,12+,111,Masked,Masked,103,67,>95%,>95%,65%
327700,Hoon Hay East,Canterbury,Maori,12+,207,196,192,157,96,95%,93%,61%
